query,target,min_tm,min_coverage,prefilter_reported
proteina-7291d296898ff8dbfc24,proteina-42c3d74a0a7245b29cdc,0.45334992298110677,0.76,True
proteina-7291d296898ff8dbfc24,proteina-1818fb7ec7de4f4c0a0b,0.36266594750585945,0.47,True
proteina-7291d296898ff8dbfc24,proteina-6088961eee1c4bbd62c0,0.7232885869026433,0.91,True
proteina-7291d296898ff8dbfc24,proteina-cbfe929ddafc728b75f0,0.27698065190617127,0.46,False
proteina-7291d296898ff8dbfc24,proteina-2c38d189900329477ce8,0.48323292048978383,0.77,True
proteina-7291d296898ff8dbfc24,proteina-833e2015ef9308a92cfd,0.2540632263220458,0.47,False
proteina-7291d296898ff8dbfc24,proteina-766661e0858752e7610a,0.36899162506747507,0.66,True
proteina-7291d296898ff8dbfc24,proteina-48aa893a8c79ee79e4d5,0.27396964658635936,0.54,False
proteina-7291d296898ff8dbfc24,proteina-07892e951ee9425b73e6,0.4672920264045493,0.74,True
proteina-7291d296898ff8dbfc24,proteina-6e505ebcd86333f157eb,0.2811521978075873,0.44,True
proteina-76eec2ffec8854fd5cca,proteina-cb7f8d6e27dea5ebb4b5,0.2577336103414181,0.53,False
proteina-76eec2ffec8854fd5cca,proteina-3025f21bb5b363bb7835,0.585227263212034,0.79,True
proteina-76eec2ffec8854fd5cca,proteina-23942e9049d9a2f5d2b9,0.30637453874082377,0.58,False
proteina-76eec2ffec8854fd5cca,proteina-a57ec9536230be57026f,0.39797756197396994,0.66,True
proteina-76eec2ffec8854fd5cca,proteina-bdd78217c35974467af3,0.3869575647749485,0.65,True
proteina-76eec2ffec8854fd5cca,proteina-857e180c008884749f15,0.31151678343846095,0.61,True
proteina-76eec2ffec8854fd5cca,proteina-d8b38fab9d70b86c27c8,0.3059756789117502,0.5,False
proteina-76eec2ffec8854fd5cca,proteina-e636365f0a7a57553a0f,0.6419695881117816,0.85,True
proteina-76eec2ffec8854fd5cca,proteina-bc3b7b3a34cd11f1c78d,0.3679403995326384,0.63,True
proteina-76eec2ffec8854fd5cca,proteina-2f58b143cc41192eb256,0.286528444016657,0.46,False
proteina-76eec2ffec8854fd5cca,proteina-75c14aeacc8a1a77d74f,0.29754176272878874,0.49,False
proteina-76eec2ffec8854fd5cca,proteina-2bffd6308ea6421552b3,0.21455656712790133,0.45,False
proteina-76eec2ffec8854fd5cca,proteina-534d049152c7816958a1,0.28592524041039197,0.52,False
proteina-76eec2ffec8854fd5cca,proteina-b1364757cc8f7d62c40f,0.6186323185114866,0.83,True
proteina-76eec2ffec8854fd5cca,proteina-666c48866efe82a999be,0.24863382786087274,0.44,False
proteina-76eec2ffec8854fd5cca,proteina-8df24564c46d78764ec7,0.3166331495675729,0.56,False
proteina-76eec2ffec8854fd5cca,proteina-7f6e8d40118524eded61,0.26291731749209085,0.47,False
proteina-76eec2ffec8854fd5cca,proteina-57083b0489e240b352cb,0.24571680294189746,0.42,False
proteina-76eec2ffec8854fd5cca,proteina-f9f1da4c6c63395f449d,0.2663436036303591,0.5,False
proteina-76eec2ffec8854fd5cca,proteina-a5c67f4246fa4a78ad68,0.2446552834455967,0.48,False
proteina-76eec2ffec8854fd5cca,proteina-af6d60413d4df42ce80f,0.30583394059428737,0.55,False
proteina-76eec2ffec8854fd5cca,proteina-ee52c585bf6e885d9b56,0.28913648847075246,0.62,False
proteina-76eec2ffec8854fd5cca,proteina-276b5488628433a2a539,0.27926350485092755,0.55,False
proteina-76eec2ffec8854fd5cca,proteina-0641665dd2d1a5180fb6,0.2777658613067149,0.52,True
proteina-76eec2ffec8854fd5cca,proteina-63872c28075090970779,0.30628147980232767,0.59,False
proteina-76eec2ffec8854fd5cca,proteina-70791b852d1236e1a0d1,0.2716405430366527,0.52,False
proteina-76eec2ffec8854fd5cca,proteina-56e1183848fcaee780f5,0.2979556557966718,0.51,False
proteina-76eec2ffec8854fd5cca,proteina-36d58e1890b9e5f044de,0.36891897829273307,0.65,True
proteina-76eec2ffec8854fd5cca,proteina-6752940ae12eca3b8e99,0.37022845786707137,0.7,True
proteina-76eec2ffec8854fd5cca,proteina-8b7919e8c8f9b7d17c50,0.286344049349632,0.54,False
proteina-76eec2ffec8854fd5cca,proteina-14d4e7a8a48e2f4a19bc,0.3247016165789452,0.54,True
proteina-76eec2ffec8854fd5cca,proteina-20b5a2ad6be031dacf24,0.3850509300745984,0.71,True
proteina-76eec2ffec8854fd5cca,proteina-97af2369b2eb3ae5aabb,0.3218512455704831,0.61,True
proteina-76eec2ffec8854fd5cca,proteina-b745fe0c1378aae3777e,0.36571964213952385,0.63,True
proteina-76eec2ffec8854fd5cca,proteina-05e1d3d5bf4adb5fadee,0.24456187205687907,0.56,False
proteina-76eec2ffec8854fd5cca,proteina-196fab2d1334b4ef9bbd,0.2740676055879217,0.49,True
proteina-76eec2ffec8854fd5cca,proteina-9ea00cebeec271a31f40,0.5175347664250901,0.79,True
proteina-76eec2ffec8854fd5cca,proteina-4a330c07c2b73a0fa141,0.3931629185911146,0.58,True
proteina-76eec2ffec8854fd5cca,proteina-020472ebe33aa67481e1,0.32658800984935327,0.58,False
proteina-76eec2ffec8854fd5cca,proteina-42c3d74a0a7245b29cdc,0.4409298279628803,0.75,True
proteina-76eec2ffec8854fd5cca,proteina-1818fb7ec7de4f4c0a0b,0.3619363899866188,0.42,True
proteina-76eec2ffec8854fd5cca,proteina-6088961eee1c4bbd62c0,0.6744256227779721,0.84,True
proteina-76eec2ffec8854fd5cca,proteina-cbfe929ddafc728b75f0,0.26393182293445333,0.48,False
proteina-76eec2ffec8854fd5cca,proteina-2c38d189900329477ce8,0.5473895196148315,0.8,True
proteina-76eec2ffec8854fd5cca,proteina-833e2015ef9308a92cfd,0.22820570582646604,0.46,False
proteina-76eec2ffec8854fd5cca,proteina-766661e0858752e7610a,0.35372889751237585,0.62,True
proteina-76eec2ffec8854fd5cca,proteina-48aa893a8c79ee79e4d5,0.29886664861669104,0.51,False
proteina-76eec2ffec8854fd5cca,proteina-07892e951ee9425b73e6,0.47646815751466703,0.76,True
proteina-76eec2ffec8854fd5cca,proteina-6e505ebcd86333f157eb,0.25986683383641573,0.59,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-3025f21bb5b363bb7835,0.25547871953443935,0.49,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-23942e9049d9a2f5d2b9,0.3909794310204854,0.65,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-a57ec9536230be57026f,0.2731172755518806,0.52,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-bdd78217c35974467af3,0.2632625559899914,0.48,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-857e180c008884749f15,0.24085921652256737,0.42,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-d8b38fab9d70b86c27c8,0.38447107113173506,0.53,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-e636365f0a7a57553a0f,0.22781022765143338,0.51,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-bc3b7b3a34cd11f1c78d,0.23329970887705964,0.5,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-2f58b143cc41192eb256,0.3559986340005101,0.5,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-75c14aeacc8a1a77d74f,0.471803459231357,0.55,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-2bffd6308ea6421552b3,0.31378974739617344,0.5,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-534d049152c7816958a1,0.4372743866575775,0.55,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-b1364757cc8f7d62c40f,0.2728227642658484,0.46,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-666c48866efe82a999be,0.3457330836032873,0.52,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-8df24564c46d78764ec7,0.452511873354172,0.68,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-7f6e8d40118524eded61,0.3101341344646826,0.45,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-57083b0489e240b352cb,0.2960419363613477,0.58,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-f9f1da4c6c63395f449d,0.3098749989103946,0.49,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-a5c67f4246fa4a78ad68,0.31740223218872177,0.61,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-af6d60413d4df42ce80f,0.32081118223359156,0.62,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-ee52c585bf6e885d9b56,0.3188137533570985,0.52,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-276b5488628433a2a539,0.3584415092188637,0.65,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-0641665dd2d1a5180fb6,0.2853062322187282,0.55,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-63872c28075090970779,0.4625640526792557,0.7,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-70791b852d1236e1a0d1,0.3070886107905778,0.6,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-56e1183848fcaee780f5,0.33915177706510163,0.63,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-36d58e1890b9e5f044de,0.30034733789872203,0.43,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-6752940ae12eca3b8e99,0.34195153673441886,0.51,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-8b7919e8c8f9b7d17c50,0.3153559903574959,0.52,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-14d4e7a8a48e2f4a19bc,0.3560982755097295,0.54,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-20b5a2ad6be031dacf24,0.2914318531819966,0.57,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-97af2369b2eb3ae5aabb,0.3967438128352597,0.59,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-b745fe0c1378aae3777e,0.28627394218280794,0.55,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-05e1d3d5bf4adb5fadee,0.24208087465795727,0.48,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-196fab2d1334b4ef9bbd,0.2882282660100216,0.44,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-9ea00cebeec271a31f40,0.2852370475194301,0.58,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-4a330c07c2b73a0fa141,0.31218359083669933,0.47,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-020472ebe33aa67481e1,0.29605615908060223,0.49,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-42c3d74a0a7245b29cdc,0.39581865950275325,0.59,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-1818fb7ec7de4f4c0a0b,0.32755388055315476,0.54,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-6088961eee1c4bbd62c0,0.26151485812537184,0.53,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-cbfe929ddafc728b75f0,0.32592979636466274,0.56,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-2c38d189900329477ce8,0.2801740302527034,0.53,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-833e2015ef9308a92cfd,0.27103855298655144,0.55,True
proteina-cb7f8d6e27dea5ebb4b5,proteina-766661e0858752e7610a,0.3072056023104788,0.5,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-48aa893a8c79ee79e4d5,0.29348158017465664,0.46,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-07892e951ee9425b73e6,0.2772158204157598,0.49,False
proteina-cb7f8d6e27dea5ebb4b5,proteina-6e505ebcd86333f157eb,0.2460695386021851,0.45,False
proteina-3025f21bb5b363bb7835,proteina-23942e9049d9a2f5d2b9,0.27795666899217886,0.57,False
proteina-3025f21bb5b363bb7835,proteina-a57ec9536230be57026f,0.37282284732460286,0.62,True
proteina-3025f21bb5b363bb7835,proteina-bdd78217c35974467af3,0.3262733321997181,0.68,True
proteina-3025f21bb5b363bb7835,proteina-857e180c008884749f15,0.33901186302060543,0.63,True
proteina-3025f21bb5b363bb7835,proteina-d8b38fab9d70b86c27c8,0.28955464467278835,0.49,False
proteina-3025f21bb5b363bb7835,proteina-e636365f0a7a57553a0f,0.5723744042427377,0.8,True
proteina-3025f21bb5b363bb7835,proteina-bc3b7b3a34cd11f1c78d,0.38819301644269283,0.64,True
proteina-3025f21bb5b363bb7835,proteina-2f58b143cc41192eb256,0.2765219481553976,0.47,False
proteina-3025f21bb5b363bb7835,proteina-75c14aeacc8a1a77d74f,0.27665043379548104,0.46,False
proteina-3025f21bb5b363bb7835,proteina-2bffd6308ea6421552b3,0.257292222977487,0.53,False
proteina-3025f21bb5b363bb7835,proteina-534d049152c7816958a1,0.28477950121416945,0.51,False
proteina-3025f21bb5b363bb7835,proteina-b1364757cc8f7d62c40f,0.5361195527094837,0.79,True
proteina-3025f21bb5b363bb7835,proteina-666c48866efe82a999be,0.23307725782849173,0.38,False
proteina-3025f21bb5b363bb7835,proteina-8df24564c46d78764ec7,0.30261919273793814,0.56,False
proteina-3025f21bb5b363bb7835,proteina-7f6e8d40118524eded61,0.32519604393009394,0.55,False
proteina-3025f21bb5b363bb7835,proteina-57083b0489e240b352cb,0.24945066632255788,0.47,False
proteina-3025f21bb5b363bb7835,proteina-f9f1da4c6c63395f449d,0.3436476056565926,0.67,False
proteina-3025f21bb5b363bb7835,proteina-a5c67f4246fa4a78ad68,0.26136040398773974,0.52,False
proteina-3025f21bb5b363bb7835,proteina-af6d60413d4df42ce80f,0.30359026157017405,0.61,False
proteina-3025f21bb5b363bb7835,proteina-ee52c585bf6e885d9b56,0.3004422058386472,0.53,False
proteina-3025f21bb5b363bb7835,proteina-276b5488628433a2a539,0.29841048041964024,0.53,False
proteina-3025f21bb5b363bb7835,proteina-0641665dd2d1a5180fb6,0.32955273692947984,0.56,True
proteina-3025f21bb5b363bb7835,proteina-63872c28075090970779,0.32151252037668526,0.58,False
proteina-3025f21bb5b363bb7835,proteina-70791b852d1236e1a0d1,0.29205195620269914,0.57,False
proteina-3025f21bb5b363bb7835,proteina-56e1183848fcaee780f5,0.26822321732535603,0.52,False
proteina-3025f21bb5b363bb7835,proteina-36d58e1890b9e5f044de,0.36750574641070033,0.67,True
proteina-3025f21bb5b363bb7835,proteina-6752940ae12eca3b8e99,0.4139672675614371,0.64,True
proteina-3025f21bb5b363bb7835,proteina-8b7919e8c8f9b7d17c50,0.28829131706104777,0.5,False
proteina-3025f21bb5b363bb7835,proteina-14d4e7a8a48e2f4a19bc,0.36168051053186384,0.57,False
proteina-3025f21bb5b363bb7835,proteina-20b5a2ad6be031dacf24,0.41808907354565966,0.63,True
proteina-3025f21bb5b363bb7835,proteina-97af2369b2eb3ae5aabb,0.32976856054570597,0.61,True
proteina-3025f21bb5b363bb7835,proteina-b745fe0c1378aae3777e,0.42655731440922146,0.7,True
proteina-3025f21bb5b363bb7835,proteina-05e1d3d5bf4adb5fadee,0.25687452296819013,0.55,False
proteina-3025f21bb5b363bb7835,proteina-196fab2d1334b4ef9bbd,0.28266653051067364,0.55,True
proteina-3025f21bb5b363bb7835,proteina-9ea00cebeec271a31f40,0.4112822366513829,0.66,True
proteina-3025f21bb5b363bb7835,proteina-4a330c07c2b73a0fa141,0.33970485691731656,0.6,True
proteina-3025f21bb5b363bb7835,proteina-020472ebe33aa67481e1,0.3270940051635624,0.58,True
proteina-3025f21bb5b363bb7835,proteina-42c3d74a0a7245b29cdc,0.43947894684201133,0.65,True
proteina-3025f21bb5b363bb7835,proteina-1818fb7ec7de4f4c0a0b,0.32443390581975246,0.58,True
proteina-3025f21bb5b363bb7835,proteina-6088961eee1c4bbd62c0,0.5973314319281195,0.77,True
proteina-3025f21bb5b363bb7835,proteina-cbfe929ddafc728b75f0,0.24714163297848019,0.46,False
proteina-3025f21bb5b363bb7835,proteina-2c38d189900329477ce8,0.4905982393920914,0.66,True
proteina-3025f21bb5b363bb7835,proteina-833e2015ef9308a92cfd,0.2388340435500886,0.48,False
proteina-3025f21bb5b363bb7835,proteina-766661e0858752e7610a,0.35767050383959637,0.57,True
proteina-3025f21bb5b363bb7835,proteina-48aa893a8c79ee79e4d5,0.2521093153605993,0.58,False
proteina-3025f21bb5b363bb7835,proteina-07892e951ee9425b73e6,0.38512603889118857,0.58,True
proteina-3025f21bb5b363bb7835,proteina-6e505ebcd86333f157eb,0.24339469261237479,0.54,False
proteina-23942e9049d9a2f5d2b9,proteina-a57ec9536230be57026f,0.26839886393860135,0.45,False
proteina-23942e9049d9a2f5d2b9,proteina-bdd78217c35974467af3,0.2624658760771317,0.48,False
proteina-23942e9049d9a2f5d2b9,proteina-857e180c008884749f15,0.25682334022150893,0.49,False
proteina-23942e9049d9a2f5d2b9,proteina-d8b38fab9d70b86c27c8,0.4599665907597463,0.53,True
proteina-23942e9049d9a2f5d2b9,proteina-e636365f0a7a57553a0f,0.3027928104247787,0.58,False
proteina-23942e9049d9a2f5d2b9,proteina-bc3b7b3a34cd11f1c78d,0.22937227525456752,0.43,False
proteina-23942e9049d9a2f5d2b9,proteina-2f58b143cc41192eb256,0.40616662748606225,0.72,True
proteina-23942e9049d9a2f5d2b9,proteina-75c14aeacc8a1a77d74f,0.41835131729700115,0.67,True
proteina-23942e9049d9a2f5d2b9,proteina-2bffd6308ea6421552b3,0.5214118176428088,0.63,True
proteina-23942e9049d9a2f5d2b9,proteina-534d049152c7816958a1,0.3959948409881051,0.58,True
proteina-23942e9049d9a2f5d2b9,proteina-b1364757cc8f7d62c40f,0.30828515028027,0.6,False
proteina-23942e9049d9a2f5d2b9,proteina-666c48866efe82a999be,0.38982170178903397,0.57,True
proteina-23942e9049d9a2f5d2b9,proteina-8df24564c46d78764ec7,0.5804675790832783,0.85,True
proteina-23942e9049d9a2f5d2b9,proteina-7f6e8d40118524eded61,0.35241036420502353,0.53,True
proteina-23942e9049d9a2f5d2b9,proteina-57083b0489e240b352cb,0.43425976747352896,0.64,True
proteina-23942e9049d9a2f5d2b9,proteina-f9f1da4c6c63395f449d,0.3468580427986755,0.58,True
proteina-23942e9049d9a2f5d2b9,proteina-a5c67f4246fa4a78ad68,0.5863851638258266,0.68,True
proteina-23942e9049d9a2f5d2b9,proteina-af6d60413d4df42ce80f,0.369300472879657,0.72,True
proteina-23942e9049d9a2f5d2b9,proteina-ee52c585bf6e885d9b56,0.34695916914183506,0.52,True
proteina-23942e9049d9a2f5d2b9,proteina-276b5488628433a2a539,0.3989009551869682,0.69,True
proteina-23942e9049d9a2f5d2b9,proteina-0641665dd2d1a5180fb6,0.25515979412373935,0.5,False
proteina-23942e9049d9a2f5d2b9,proteina-63872c28075090970779,0.4795117835532002,0.8,True
proteina-23942e9049d9a2f5d2b9,proteina-70791b852d1236e1a0d1,0.354895095745723,0.61,True
proteina-23942e9049d9a2f5d2b9,proteina-56e1183848fcaee780f5,0.36443718223328986,0.53,True
proteina-23942e9049d9a2f5d2b9,proteina-36d58e1890b9e5f044de,0.32784673855441054,0.53,False
proteina-23942e9049d9a2f5d2b9,proteina-6752940ae12eca3b8e99,0.35802026246465646,0.52,True
proteina-23942e9049d9a2f5d2b9,proteina-8b7919e8c8f9b7d17c50,0.43170048739561856,0.56,True
proteina-23942e9049d9a2f5d2b9,proteina-14d4e7a8a48e2f4a19bc,0.34636364956631643,0.51,True
proteina-23942e9049d9a2f5d2b9,proteina-20b5a2ad6be031dacf24,0.27191335681009926,0.49,False
proteina-23942e9049d9a2f5d2b9,proteina-97af2369b2eb3ae5aabb,0.2914710924834549,0.59,True
proteina-23942e9049d9a2f5d2b9,proteina-b745fe0c1378aae3777e,0.2979457267928308,0.51,False
proteina-23942e9049d9a2f5d2b9,proteina-05e1d3d5bf4adb5fadee,0.27380779029887187,0.52,False
proteina-23942e9049d9a2f5d2b9,proteina-196fab2d1334b4ef9bbd,0.3270870650367105,0.55,False
proteina-23942e9049d9a2f5d2b9,proteina-9ea00cebeec271a31f40,0.3120329905779385,0.63,False
proteina-23942e9049d9a2f5d2b9,proteina-4a330c07c2b73a0fa141,0.27675226600769337,0.55,False
proteina-23942e9049d9a2f5d2b9,proteina-020472ebe33aa67481e1,0.3490385331441256,0.54,True
proteina-23942e9049d9a2f5d2b9,proteina-42c3d74a0a7245b29cdc,0.39819457960855087,0.6,True
proteina-23942e9049d9a2f5d2b9,proteina-1818fb7ec7de4f4c0a0b,0.36558854626888726,0.57,True
proteina-23942e9049d9a2f5d2b9,proteina-6088961eee1c4bbd62c0,0.3254099329389178,0.55,False
proteina-23942e9049d9a2f5d2b9,proteina-cbfe929ddafc728b75f0,0.4307702349773271,0.58,True
proteina-23942e9049d9a2f5d2b9,proteina-2c38d189900329477ce8,0.31333686389253684,0.59,False
proteina-23942e9049d9a2f5d2b9,proteina-833e2015ef9308a92cfd,0.4382955277546766,0.58,True
proteina-23942e9049d9a2f5d2b9,proteina-766661e0858752e7610a,0.418501911446555,0.63,True
proteina-23942e9049d9a2f5d2b9,proteina-48aa893a8c79ee79e4d5,0.3071141067742725,0.53,False
proteina-23942e9049d9a2f5d2b9,proteina-07892e951ee9425b73e6,0.289564728159521,0.5,False
proteina-23942e9049d9a2f5d2b9,proteina-6e505ebcd86333f157eb,0.3012971877805794,0.55,True
proteina-a57ec9536230be57026f,proteina-bdd78217c35974467af3,0.3550653795307025,0.64,True
proteina-a57ec9536230be57026f,proteina-857e180c008884749f15,0.3327096017192636,0.62,True
proteina-a57ec9536230be57026f,proteina-d8b38fab9d70b86c27c8,0.25376640606965245,0.48,False
proteina-a57ec9536230be57026f,proteina-e636365f0a7a57553a0f,0.34271094711624817,0.6,True
proteina-a57ec9536230be57026f,proteina-bc3b7b3a34cd11f1c78d,0.34803639999892944,0.63,True
proteina-a57ec9536230be57026f,proteina-2f58b143cc41192eb256,0.2451332056920866,0.42,False
proteina-a57ec9536230be57026f,proteina-75c14aeacc8a1a77d74f,0.2807119745564765,0.48,False
proteina-a57ec9536230be57026f,proteina-2bffd6308ea6421552b3,0.24118346002932126,0.52,False
proteina-a57ec9536230be57026f,proteina-534d049152c7816958a1,0.28640794693462296,0.53,False
proteina-a57ec9536230be57026f,proteina-b1364757cc8f7d62c40f,0.3890766052665126,0.6,True
proteina-a57ec9536230be57026f,proteina-666c48866efe82a999be,0.2257444525501732,0.46,False
proteina-a57ec9536230be57026f,proteina-8df24564c46d78764ec7,0.2595077393114669,0.44,False
proteina-a57ec9536230be57026f,proteina-7f6e8d40118524eded61,0.26834863382853236,0.55,True
proteina-a57ec9536230be57026f,proteina-57083b0489e240b352cb,0.23449304127224868,0.43,False
proteina-a57ec9536230be57026f,proteina-f9f1da4c6c63395f449d,0.321954950531381,0.63,False
proteina-a57ec9536230be57026f,proteina-a5c67f4246fa4a78ad68,0.24559408546204892,0.49,False
proteina-a57ec9536230be57026f,proteina-af6d60413d4df42ce80f,0.3001524372173334,0.57,False
proteina-a57ec9536230be57026f,proteina-ee52c585bf6e885d9b56,0.32285213208565144,0.66,False
proteina-a57ec9536230be57026f,proteina-276b5488628433a2a539,0.27016907737221063,0.46,False
proteina-a57ec9536230be57026f,proteina-0641665dd2d1a5180fb6,0.36212701963882393,0.69,True
proteina-a57ec9536230be57026f,proteina-63872c28075090970779,0.29090157027478336,0.54,False
proteina-a57ec9536230be57026f,proteina-70791b852d1236e1a0d1,0.2662117051449176,0.52,False
proteina-a57ec9536230be57026f,proteina-56e1183848fcaee780f5,0.2903729313330397,0.56,False
