query,target,min_tm,min_coverage,prefilter_reported
proteina-c457e835def6f6fc935b,proteina-df09f3283af747e50282,0.4205046531814696,0.656,True
proteina-c457e835def6f6fc935b,proteina-9b96159eccae117ce3d9,0.2697060478661567,0.466,True
proteina-c457e835def6f6fc935b,proteina-cc8833873173af8eebb2,0.28672261367761837,0.406,True
proteina-c457e835def6f6fc935b,proteina-be48a7daf7af2e9e55c7,0.3010038199211807,0.478,True
proteina-c457e835def6f6fc935b,proteina-88ca705c47bc0009cc8c,0.35990710243639346,0.562,True
proteina-c457e835def6f6fc935b,proteina-5ae688ba10fb7c77a729,0.3067904234710813,0.488,False
proteina-c457e835def6f6fc935b,proteina-69ac48deeb317787b4aa,0.393887921966759,0.638,True
proteina-c457e835def6f6fc935b,proteina-b9328f5370df195ededa,0.4192288027365726,0.528,True
proteina-c457e835def6f6fc935b,proteina-143a4fc2ad959c212282,0.2610201182382998,0.388,True
proteina-c457e835def6f6fc935b,proteina-a88901db70cd49d5e2d6,0.3174731160247611,0.534,True
proteina-c457e835def6f6fc935b,proteina-05ed42b0322b9be570d8,0.44975746369438796,0.59,True
proteina-c457e835def6f6fc935b,proteina-a23d0952537fe079f8ef,0.370359281535546,0.616,True
proteina-c457e835def6f6fc935b,proteina-2ceaa9d44754c33aab37,0.3313081664646821,0.516,True
proteina-c457e835def6f6fc935b,proteina-dc091d6fcc6f6cd9b67e,0.2771244157191265,0.462,True
proteina-44f4b47fa49d16f3c054,proteina-89fed22ee31e0dc43595,0.4198942542200604,0.642,True
proteina-44f4b47fa49d16f3c054,proteina-5a34cf0fdcc78403b013,0.3607246991679209,0.578,True
proteina-44f4b47fa49d16f3c054,proteina-de9fe9e79ce67dcba3a3,0.29010887841963723,0.472,True
proteina-44f4b47fa49d16f3c054,proteina-6ab6b0e0929e9cb46455,0.25012708750413487,0.426,True
proteina-44f4b47fa49d16f3c054,proteina-e5bedecc226297c42eac,0.3012367662090579,0.526,True
proteina-44f4b47fa49d16f3c054,proteina-fd44bbe00fdfb892760f,0.30818555582824114,0.368,True
proteina-44f4b47fa49d16f3c054,proteina-ac0e9daf76155935447a,0.3487990961730358,0.586,True
proteina-44f4b47fa49d16f3c054,proteina-423dc38e28a8050bca73,0.2823918146729944,0.484,True
proteina-44f4b47fa49d16f3c054,proteina-348023f8048e37595ed6,0.320178892639007,0.536,True
proteina-44f4b47fa49d16f3c054,proteina-c61d33bba310360f09a7,0.3290949719138411,0.56,True
proteina-44f4b47fa49d16f3c054,proteina-f352457181cf834a50df,0.32615769171040226,0.482,True
proteina-44f4b47fa49d16f3c054,proteina-546fe8829dde81c20b29,0.2887493708131055,0.462,True
proteina-44f4b47fa49d16f3c054,proteina-e782fd2cd0196181a43f,0.36782785123327627,0.464,True
proteina-44f4b47fa49d16f3c054,proteina-0ca7249b83fd854c6f79,0.3316477670146604,0.574,True
proteina-44f4b47fa49d16f3c054,proteina-fee245bd3bcb1d0bb1f6,0.33824336682116074,0.486,True
proteina-44f4b47fa49d16f3c054,proteina-46acee49cf6ecf79f5c6,0.2669163155852322,0.43,True
proteina-44f4b47fa49d16f3c054,proteina-7d89c600ca3e19bcf65b,0.34374736834018993,0.54,True
proteina-44f4b47fa49d16f3c054,proteina-338d550b43ef30abe0f4,0.30459474561971567,0.51,True
proteina-44f4b47fa49d16f3c054,proteina-234bb31728e410fa1d7f,0.3270664492861668,0.556,True
proteina-44f4b47fa49d16f3c054,proteina-bee420d6256e40fd5a3c,0.2837257487991061,0.438,True
proteina-44f4b47fa49d16f3c054,proteina-e62fbe14bd513ee62183,0.2984866788531399,0.514,True
proteina-44f4b47fa49d16f3c054,proteina-652a5c7e3c5d239de2fc,0.28301518682709015,0.47,True
proteina-44f4b47fa49d16f3c054,proteina-cc6903b3afdfed721bab,0.32732287990322284,0.552,True
proteina-44f4b47fa49d16f3c054,proteina-cc91dc4f4c01c97040b7,0.34416021924441187,0.49,True
proteina-44f4b47fa49d16f3c054,proteina-9d72f9a14fc1842893df,0.30475286211705166,0.508,True
proteina-44f4b47fa49d16f3c054,proteina-05f26b5d05e3b4dc0197,0.32135318692350573,0.484,True
proteina-44f4b47fa49d16f3c054,proteina-66684435b98eec80a099,0.3683115290622424,0.542,True
proteina-44f4b47fa49d16f3c054,proteina-a5d0135bfb458d61b5d3,0.31987952367157213,0.576,True
proteina-44f4b47fa49d16f3c054,proteina-fd4ede06241585a62479,0.3198692016602871,0.524,True
proteina-44f4b47fa49d16f3c054,proteina-7afc5d0eb81b13272db3,0.2821638736551787,0.43,True
proteina-44f4b47fa49d16f3c054,proteina-72000beb1b69ec270fbc,0.3179899601277751,0.478,True
proteina-44f4b47fa49d16f3c054,proteina-a1f2f5d7984b5d983ae3,0.27872031158760446,0.482,True
proteina-44f4b47fa49d16f3c054,proteina-1ef17dd214e985d200d1,0.31121583173840106,0.446,True
proteina-44f4b47fa49d16f3c054,proteina-2bb96b54a6be5ee9833a,0.31979042831113647,0.516,True
proteina-44f4b47fa49d16f3c054,proteina-b6ada59bdcb3bb070972,0.2929794546462046,0.496,True
proteina-44f4b47fa49d16f3c054,proteina-df09f3283af747e50282,0.30718852658578333,0.458,True
proteina-44f4b47fa49d16f3c054,proteina-9b96159eccae117ce3d9,0.3020922475545094,0.468,True
proteina-44f4b47fa49d16f3c054,proteina-cc8833873173af8eebb2,0.31734284245048083,0.52,True
proteina-44f4b47fa49d16f3c054,proteina-be48a7daf7af2e9e55c7,0.2811563769874994,0.492,True
proteina-44f4b47fa49d16f3c054,proteina-88ca705c47bc0009cc8c,0.2744413989831577,0.444,True
proteina-44f4b47fa49d16f3c054,proteina-5ae688ba10fb7c77a729,0.2516022382772466,0.404,True
proteina-44f4b47fa49d16f3c054,proteina-69ac48deeb317787b4aa,0.30573179008490803,0.524,True
proteina-44f4b47fa49d16f3c054,proteina-b9328f5370df195ededa,0.3127700242389963,0.468,True
proteina-44f4b47fa49d16f3c054,proteina-143a4fc2ad959c212282,0.28768124165082076,0.484,True
proteina-44f4b47fa49d16f3c054,proteina-a88901db70cd49d5e2d6,0.2800773503634906,0.464,True
proteina-44f4b47fa49d16f3c054,proteina-05ed42b0322b9be570d8,0.320128904376495,0.51,True
proteina-44f4b47fa49d16f3c054,proteina-a23d0952537fe079f8ef,0.2598614198148608,0.448,True
proteina-44f4b47fa49d16f3c054,proteina-2ceaa9d44754c33aab37,0.3025892274985037,0.482,True
proteina-44f4b47fa49d16f3c054,proteina-dc091d6fcc6f6cd9b67e,0.323674838653555,0.532,True
proteina-89fed22ee31e0dc43595,proteina-5a34cf0fdcc78403b013,0.37062519078280903,0.572,True
proteina-89fed22ee31e0dc43595,proteina-de9fe9e79ce67dcba3a3,0.29190806357363774,0.524,True
proteina-89fed22ee31e0dc43595,proteina-6ab6b0e0929e9cb46455,0.31541019266133263,0.496,False
proteina-89fed22ee31e0dc43595,proteina-e5bedecc226297c42eac,0.3134990860316496,0.496,True
proteina-89fed22ee31e0dc43595,proteina-fd44bbe00fdfb892760f,0.27099238414575766,0.478,True
proteina-89fed22ee31e0dc43595,proteina-ac0e9daf76155935447a,0.402984515528305,0.612,True
proteina-89fed22ee31e0dc43595,proteina-423dc38e28a8050bca73,0.3634476407278997,0.604,True
proteina-89fed22ee31e0dc43595,proteina-348023f8048e37595ed6,0.3929224819846305,0.566,True
proteina-89fed22ee31e0dc43595,proteina-c61d33bba310360f09a7,0.38687693776169896,0.558,True
proteina-89fed22ee31e0dc43595,proteina-f352457181cf834a50df,0.3653336031421998,0.522,True
proteina-89fed22ee31e0dc43595,proteina-546fe8829dde81c20b29,0.4185904966075043,0.642,True
proteina-89fed22ee31e0dc43595,proteina-e782fd2cd0196181a43f,0.38054594201415504,0.56,True
proteina-89fed22ee31e0dc43595,proteina-0ca7249b83fd854c6f79,0.35083857187934514,0.584,True
proteina-89fed22ee31e0dc43595,proteina-fee245bd3bcb1d0bb1f6,0.3725383561805677,0.592,True
proteina-89fed22ee31e0dc43595,proteina-46acee49cf6ecf79f5c6,0.3297560917860331,0.55,True
proteina-89fed22ee31e0dc43595,proteina-7d89c600ca3e19bcf65b,0.3642291261843176,0.578,True
proteina-89fed22ee31e0dc43595,proteina-338d550b43ef30abe0f4,0.40121892809586923,0.604,True
proteina-89fed22ee31e0dc43595,proteina-234bb31728e410fa1d7f,0.3363306936601164,0.528,True
proteina-89fed22ee31e0dc43595,proteina-bee420d6256e40fd5a3c,0.3236611691438854,0.474,True
proteina-89fed22ee31e0dc43595,proteina-e62fbe14bd513ee62183,0.3338893314853798,0.562,True
proteina-89fed22ee31e0dc43595,proteina-652a5c7e3c5d239de2fc,0.34464188646883526,0.55,True
proteina-89fed22ee31e0dc43595,proteina-cc6903b3afdfed721bab,0.38310483107616605,0.58,True
proteina-89fed22ee31e0dc43595,proteina-cc91dc4f4c01c97040b7,0.3543213626323473,0.55,True
proteina-89fed22ee31e0dc43595,proteina-9d72f9a14fc1842893df,0.32834402584977895,0.526,True
proteina-89fed22ee31e0dc43595,proteina-05f26b5d05e3b4dc0197,0.38101031542387903,0.548,True
proteina-89fed22ee31e0dc43595,proteina-66684435b98eec80a099,0.3906192827729654,0.6,True
proteina-89fed22ee31e0dc43595,proteina-a5d0135bfb458d61b5d3,0.31254031721159614,0.526,True
proteina-89fed22ee31e0dc43595,proteina-fd4ede06241585a62479,0.341107519141653,0.512,True
proteina-89fed22ee31e0dc43595,proteina-7afc5d0eb81b13272db3,0.25447296555796317,0.392,True
proteina-89fed22ee31e0dc43595,proteina-72000beb1b69ec270fbc,0.357094597088109,0.58,True
proteina-89fed22ee31e0dc43595,proteina-a1f2f5d7984b5d983ae3,0.3184081279191408,0.512,True
proteina-89fed22ee31e0dc43595,proteina-1ef17dd214e985d200d1,0.4239531578244866,0.65,True
proteina-89fed22ee31e0dc43595,proteina-2bb96b54a6be5ee9833a,0.3766768524035347,0.602,True
proteina-89fed22ee31e0dc43595,proteina-b6ada59bdcb3bb070972,0.2564829733349527,0.44,False
proteina-89fed22ee31e0dc43595,proteina-df09f3283af747e50282,0.35944678601478436,0.556,True
proteina-89fed22ee31e0dc43595,proteina-9b96159eccae117ce3d9,0.3315220358655333,0.546,True
proteina-89fed22ee31e0dc43595,proteina-cc8833873173af8eebb2,0.3193149558102555,0.504,True
proteina-89fed22ee31e0dc43595,proteina-be48a7daf7af2e9e55c7,0.3889944699109404,0.614,True
proteina-89fed22ee31e0dc43595,proteina-88ca705c47bc0009cc8c,0.30358252561882043,0.49,True
proteina-89fed22ee31e0dc43595,proteina-5ae688ba10fb7c77a729,0.3163503015394274,0.496,False
proteina-89fed22ee31e0dc43595,proteina-69ac48deeb317787b4aa,0.3138692448609634,0.46,True
proteina-89fed22ee31e0dc43595,proteina-b9328f5370df195ededa,0.3682580364109766,0.552,True
proteina-89fed22ee31e0dc43595,proteina-143a4fc2ad959c212282,0.30973473331299317,0.46,True
proteina-89fed22ee31e0dc43595,proteina-a88901db70cd49d5e2d6,0.37508501282995316,0.576,True
proteina-89fed22ee31e0dc43595,proteina-05ed42b0322b9be570d8,0.41694154683462376,0.644,True
proteina-89fed22ee31e0dc43595,proteina-a23d0952537fe079f8ef,0.28987658208306594,0.474,True
proteina-89fed22ee31e0dc43595,proteina-2ceaa9d44754c33aab37,0.2976985037373997,0.472,True
proteina-89fed22ee31e0dc43595,proteina-dc091d6fcc6f6cd9b67e,0.417325956249272,0.62,True
proteina-5a34cf0fdcc78403b013,proteina-de9fe9e79ce67dcba3a3,0.35354174681218903,0.574,True
proteina-5a34cf0fdcc78403b013,proteina-6ab6b0e0929e9cb46455,0.29537284271747366,0.492,True
proteina-5a34cf0fdcc78403b013,proteina-e5bedecc226297c42eac,0.28443266242106835,0.49,True
proteina-5a34cf0fdcc78403b013,proteina-fd44bbe00fdfb892760f,0.3287339599465415,0.55,True
proteina-5a34cf0fdcc78403b013,proteina-ac0e9daf76155935447a,0.41212131455458284,0.632,True
proteina-5a34cf0fdcc78403b013,proteina-423dc38e28a8050bca73,0.31556300148952665,0.522,True
proteina-5a34cf0fdcc78403b013,proteina-348023f8048e37595ed6,0.4279073828858811,0.66,True
proteina-5a34cf0fdcc78403b013,proteina-c61d33bba310360f09a7,0.3695865510454468,0.554,True
proteina-5a34cf0fdcc78403b013,proteina-f352457181cf834a50df,0.3339414210175256,0.506,True
proteina-5a34cf0fdcc78403b013,proteina-546fe8829dde81c20b29,0.322371851217613,0.528,True
proteina-5a34cf0fdcc78403b013,proteina-e782fd2cd0196181a43f,0.3339211708421978,0.5,True
proteina-5a34cf0fdcc78403b013,proteina-0ca7249b83fd854c6f79,0.435230935405089,0.562,True
proteina-5a34cf0fdcc78403b013,proteina-fee245bd3bcb1d0bb1f6,0.3056402226166857,0.502,True
proteina-5a34cf0fdcc78403b013,proteina-46acee49cf6ecf79f5c6,0.3449983118115818,0.556,True
proteina-5a34cf0fdcc78403b013,proteina-7d89c600ca3e19bcf65b,0.3145704092572658,0.526,True
proteina-5a34cf0fdcc78403b013,proteina-338d550b43ef30abe0f4,0.3148101415739487,0.518,True
proteina-5a34cf0fdcc78403b013,proteina-234bb31728e410fa1d7f,0.27724378022880813,0.492,True
proteina-5a34cf0fdcc78403b013,proteina-bee420d6256e40fd5a3c,0.30055368383958225,0.478,True
proteina-5a34cf0fdcc78403b013,proteina-e62fbe14bd513ee62183,0.3144885241355062,0.534,True
proteina-5a34cf0fdcc78403b013,proteina-652a5c7e3c5d239de2fc,0.33292394594193075,0.522,True
proteina-5a34cf0fdcc78403b013,proteina-cc6903b3afdfed721bab,0.34382635847610693,0.528,True
proteina-5a34cf0fdcc78403b013,proteina-cc91dc4f4c01c97040b7,0.3314908135966229,0.564,True
proteina-5a34cf0fdcc78403b013,proteina-9d72f9a14fc1842893df,0.3320659645248517,0.53,True
proteina-5a34cf0fdcc78403b013,proteina-05f26b5d05e3b4dc0197,0.30777726739255235,0.51,True
proteina-5a34cf0fdcc78403b013,proteina-66684435b98eec80a099,0.36695593995991715,0.582,True
proteina-5a34cf0fdcc78403b013,proteina-a5d0135bfb458d61b5d3,0.2998133521537521,0.512,True
proteina-5a34cf0fdcc78403b013,proteina-fd4ede06241585a62479,0.29497715980586575,0.514,True
proteina-5a34cf0fdcc78403b013,proteina-7afc5d0eb81b13272db3,0.2654719727072869,0.462,True
proteina-5a34cf0fdcc78403b013,proteina-72000beb1b69ec270fbc,0.32669268131514406,0.558,True
proteina-5a34cf0fdcc78403b013,proteina-a1f2f5d7984b5d983ae3,0.30689341461996406,0.484,True
proteina-5a34cf0fdcc78403b013,proteina-1ef17dd214e985d200d1,0.29767682502052945,0.466,True
proteina-5a34cf0fdcc78403b013,proteina-2bb96b54a6be5ee9833a,0.3664510280157695,0.568,True
proteina-5a34cf0fdcc78403b013,proteina-b6ada59bdcb3bb070972,0.28271641379162354,0.438,True
proteina-5a34cf0fdcc78403b013,proteina-df09f3283af747e50282,0.3230805383595597,0.518,True
proteina-5a34cf0fdcc78403b013,proteina-9b96159eccae117ce3d9,0.2938911603453693,0.464,True
proteina-5a34cf0fdcc78403b013,proteina-cc8833873173af8eebb2,0.31896597244424507,0.522,True
proteina-5a34cf0fdcc78403b013,proteina-be48a7daf7af2e9e55c7,0.27160963847638,0.452,True
proteina-5a34cf0fdcc78403b013,proteina-88ca705c47bc0009cc8c,0.28294071980242524,0.448,True
proteina-5a34cf0fdcc78403b013,proteina-5ae688ba10fb7c77a729,0.2589254476626928,0.426,True
proteina-5a34cf0fdcc78403b013,proteina-69ac48deeb317787b4aa,0.31013281431204337,0.496,True
proteina-5a34cf0fdcc78403b013,proteina-b9328f5370df195ededa,0.3090976503854237,0.508,True
proteina-5a34cf0fdcc78403b013,proteina-143a4fc2ad959c212282,0.2685275936790119,0.438,True
proteina-5a34cf0fdcc78403b013,proteina-a88901db70cd49d5e2d6,0.31517500098193485,0.518,True
proteina-5a34cf0fdcc78403b013,proteina-05ed42b0322b9be570d8,0.35659988815975463,0.552,True
proteina-5a34cf0fdcc78403b013,proteina-a23d0952537fe079f8ef,0.3073687005487533,0.48,True
proteina-5a34cf0fdcc78403b013,proteina-2ceaa9d44754c33aab37,0.29904132862383487,0.48,True
proteina-5a34cf0fdcc78403b013,proteina-dc091d6fcc6f6cd9b67e,0.3072425740962293,0.478,True
proteina-de9fe9e79ce67dcba3a3,proteina-6ab6b0e0929e9cb46455,0.28199153133708416,0.474,False
proteina-de9fe9e79ce67dcba3a3,proteina-e5bedecc226297c42eac,0.2754069814384657,0.474,True
proteina-de9fe9e79ce67dcba3a3,proteina-fd44bbe00fdfb892760f,0.297637976720055,0.5,True
proteina-de9fe9e79ce67dcba3a3,proteina-ac0e9daf76155935447a,0.2995509855951326,0.528,True
proteina-de9fe9e79ce67dcba3a3,proteina-423dc38e28a8050bca73,0.2866041536948341,0.476,True
proteina-de9fe9e79ce67dcba3a3,proteina-348023f8048e37595ed6,0.3478991647630806,0.588,True
proteina-de9fe9e79ce67dcba3a3,proteina-c61d33bba310360f09a7,0.3306695469688599,0.57,True
proteina-de9fe9e79ce67dcba3a3,proteina-f352457181cf834a50df,0.32967103929124775,0.542,True
proteina-de9fe9e79ce67dcba3a3,proteina-546fe8829dde81c20b29,0.2880989548583351,0.496,True
proteina-de9fe9e79ce67dcba3a3,proteina-e782fd2cd0196181a43f,0.280858737178184,0.478,True
proteina-de9fe9e79ce67dcba3a3,proteina-0ca7249b83fd854c6f79,0.28351208113583,0.462,True
proteina-de9fe9e79ce67dcba3a3,proteina-fee245bd3bcb1d0bb1f6,0.2751379462639534,0.434,True
proteina-de9fe9e79ce67dcba3a3,proteina-46acee49cf6ecf79f5c6,0.31118230799645846,0.502,True
proteina-de9fe9e79ce67dcba3a3,proteina-7d89c600ca3e19bcf65b,0.30455239782663585,0.524,True
proteina-de9fe9e79ce67dcba3a3,proteina-338d550b43ef30abe0f4,0.27663932357485616,0.48,True
proteina-de9fe9e79ce67dcba3a3,proteina-234bb31728e410fa1d7f,0.2863660397941273,0.482,True
proteina-de9fe9e79ce67dcba3a3,proteina-bee420d6256e40fd5a3c,0.27033008412951404,0.442,True
proteina-de9fe9e79ce67dcba3a3,proteina-e62fbe14bd513ee62183,0.30587003938589,0.486,True
proteina-de9fe9e79ce67dcba3a3,proteina-652a5c7e3c5d239de2fc,0.30518724835619504,0.51,True
proteina-de9fe9e79ce67dcba3a3,proteina-cc6903b3afdfed721bab,0.33350847983464765,0.552,True
proteina-de9fe9e79ce67dcba3a3,proteina-cc91dc4f4c01c97040b7,0.3575799764229279,0.588,True
proteina-de9fe9e79ce67dcba3a3,proteina-9d72f9a14fc1842893df,0.2814619069472042,0.466,True
proteina-de9fe9e79ce67dcba3a3,proteina-05f26b5d05e3b4dc0197,0.2953943998322849,0.488,True
proteina-de9fe9e79ce67dcba3a3,proteina-66684435b98eec80a099,0.3500417940284952,0.55,True
proteina-de9fe9e79ce67dcba3a3,proteina-a5d0135bfb458d61b5d3,0.2817747759434694,0.494,True
proteina-de9fe9e79ce67dcba3a3,proteina-fd4ede06241585a62479,0.2980941623191565,0.502,True
proteina-de9fe9e79ce67dcba3a3,proteina-7afc5d0eb81b13272db3,0.25991669894953373,0.416,True
proteina-de9fe9e79ce67dcba3a3,proteina-72000beb1b69ec270fbc,0.2737815024941397,0.462,True
proteina-de9fe9e79ce67dcba3a3,proteina-a1f2f5d7984b5d983ae3,0.2747964913396936,0.48,True
proteina-de9fe9e79ce67dcba3a3,proteina-1ef17dd214e985d200d1,0.2732417611864235,0.442,True
proteina-de9fe9e79ce67dcba3a3,proteina-2bb96b54a6be5ee9833a,0.28833592766466715,0.478,True
proteina-de9fe9e79ce67dcba3a3,proteina-b6ada59bdcb3bb070972,0.40950610416800765,0.536,True
proteina-de9fe9e79ce67dcba3a3,proteina-df09f3283af747e50282,0.3052159857761006,0.496,True
proteina-de9fe9e79ce67dcba3a3,proteina-9b96159eccae117ce3d9,0.24940577389234797,0.388,True
proteina-de9fe9e79ce67dcba3a3,proteina-cc8833873173af8eebb2,0.2857858635625937,0.476,True
proteina-de9fe9e79ce67dcba3a3,proteina-be48a7daf7af2e9e55c7,0.27702883472653006,0.46,True
proteina-de9fe9e79ce67dcba3a3,proteina-88ca705c47bc0009cc8c,0.26684194234861697,0.434,True
proteina-de9fe9e79ce67dcba3a3,proteina-5ae688ba10fb7c77a729,0.25921336737507134,0.418,True
proteina-de9fe9e79ce67dcba3a3,proteina-69ac48deeb317787b4aa,0.29809462747758725,0.5,True
proteina-de9fe9e79ce67dcba3a3,proteina-b9328f5370df195ededa,0.32746192844725464,0.53,True
proteina-de9fe9e79ce67dcba3a3,proteina-143a4fc2ad959c212282,0.25595498921681914,0.42,True
proteina-de9fe9e79ce67dcba3a3,proteina-a88901db70cd49d5e2d6,0.3195064449525698,0.502,True
proteina-de9fe9e79ce67dcba3a3,proteina-05ed42b0322b9be570d8,0.29224225839997714,0.51,True
proteina-de9fe9e79ce67dcba3a3,proteina-a23d0952537fe079f8ef,0.26174856169377303,0.444,True
proteina-de9fe9e79ce67dcba3a3,proteina-2ceaa9d44754c33aab37,0.26353917196297155,0.444,True
proteina-de9fe9e79ce67dcba3a3,proteina-dc091d6fcc6f6cd9b67e,0.3224165116352283,0.52,True
proteina-6ab6b0e0929e9cb46455,proteina-e5bedecc226297c42eac,0.2299746994021961,0.388,False
proteina-6ab6b0e0929e9cb46455,proteina-fd44bbe00fdfb892760f,0.2502322137262926,0.418,True
proteina-6ab6b0e0929e9cb46455,proteina-ac0e9daf76155935447a,0.2748055826001297,0.464,True
proteina-6ab6b0e0929e9cb46455,proteina-423dc38e28a8050bca73,0.287803197222658,0.51,True
proteina-6ab6b0e0929e9cb46455,proteina-348023f8048e37595ed6,0.30112131537388254,0.516,True
proteina-6ab6b0e0929e9cb46455,proteina-c61d33bba310360f09a7,0.27565208651183454,0.446,True
proteina-6ab6b0e0929e9cb46455,proteina-f352457181cf834a50df,0.2576355161951186,0.472,True
proteina-6ab6b0e0929e9cb46455,proteina-546fe8829dde81c20b29,0.33271219756757164,0.562,False
proteina-6ab6b0e0929e9cb46455,proteina-e782fd2cd0196181a43f,0.26415048826836707,0.452,True
proteina-6ab6b0e0929e9cb46455,proteina-0ca7249b83fd854c6f79,0.26239354018286537,0.462,True
proteina-6ab6b0e0929e9cb46455,proteina-fee245bd3bcb1d0bb1f6,0.2852284630803678,0.478,False
proteina-6ab6b0e0929e9cb46455,proteina-46acee49cf6ecf79f5c6,0.23351974339566334,0.394,False
proteina-6ab6b0e0929e9cb46455,proteina-7d89c600ca3e19bcf65b,0.2872315918886788,0.49,False
proteina-6ab6b0e0929e9cb46455,proteina-338d550b43ef30abe0f4,0.3776787538517926,0.608,False
proteina-6ab6b0e0929e9cb46455,proteina-234bb31728e410fa1d7f,0.2614380748094936,0.432,True
proteina-6ab6b0e0929e9cb46455,proteina-bee420d6256e40fd5a3c,0.24969757612491297,0.448,False
proteina-6ab6b0e0929e9cb46455,proteina-e62fbe14bd513ee62183,0.26278836736806066,0.448,True
proteina-6ab6b0e0929e9cb46455,proteina-652a5c7e3c5d239de2fc,0.294333795112145,0.476,False
proteina-6ab6b0e0929e9cb46455,proteina-cc6903b3afdfed721bab,0.3026682885460232,0.492,True
proteina-6ab6b0e0929e9cb46455,proteina-cc91dc4f4c01c97040b7,0.29526431704848416,0.458,True
proteina-6ab6b0e0929e9cb46455,proteina-9d72f9a14fc1842893df,0.2492689253999527,0.444,True
proteina-6ab6b0e0929e9cb46455,proteina-05f26b5d05e3b4dc0197,0.40671168353037723,0.65,False
