query,target,min_tm,min_coverage,prefilter_reported
proteina-c457e835def6f6fc935b,proteina-cc8833873173af8eebb2,0.3219730419932026,0.444,True
proteina-c457e835def6f6fc935b,proteina-be48a7daf7af2e9e55c7,0.28007539084733524,0.468,True
proteina-c457e835def6f6fc935b,proteina-88ca705c47bc0009cc8c,0.42091281500170247,0.656,True
proteina-c457e835def6f6fc935b,proteina-5ae688ba10fb7c77a729,0.2878929383791821,0.464,False
proteina-c457e835def6f6fc935b,proteina-69ac48deeb317787b4aa,0.3708918914617055,0.602,True
proteina-c457e835def6f6fc935b,proteina-b9328f5370df195ededa,0.4245757003735052,0.588,True
proteina-c457e835def6f6fc935b,proteina-143a4fc2ad959c212282,0.25357917930607715,0.398,True
proteina-c457e835def6f6fc935b,proteina-a88901db70cd49d5e2d6,0.2953383481992479,0.498,True
proteina-c457e835def6f6fc935b,proteina-05ed42b0322b9be570d8,0.4764280141257782,0.616,True
proteina-c457e835def6f6fc935b,proteina-a23d0952537fe079f8ef,0.37951311564869616,0.614,True
proteina-c457e835def6f6fc935b,proteina-2ceaa9d44754c33aab37,0.3139723196560257,0.524,True
proteina-c457e835def6f6fc935b,proteina-dc091d6fcc6f6cd9b67e,0.2971322537545664,0.488,True
proteina-44f4b47fa49d16f3c054,proteina-89fed22ee31e0dc43595,0.4216397992080099,0.636,True
proteina-44f4b47fa49d16f3c054,proteina-5a34cf0fdcc78403b013,0.36086479563998736,0.592,True
proteina-44f4b47fa49d16f3c054,proteina-de9fe9e79ce67dcba3a3,0.2702354650577395,0.448,True
proteina-44f4b47fa49d16f3c054,proteina-6ab6b0e0929e9cb46455,0.27685363129800183,0.454,True
proteina-44f4b47fa49d16f3c054,proteina-e5bedecc226297c42eac,0.30686878703931586,0.522,True
proteina-44f4b47fa49d16f3c054,proteina-fd44bbe00fdfb892760f,0.2956315755729005,0.532,True
proteina-44f4b47fa49d16f3c054,proteina-ac0e9daf76155935447a,0.34988489137590023,0.598,True
proteina-44f4b47fa49d16f3c054,proteina-423dc38e28a8050bca73,0.2892217584997665,0.478,True
proteina-44f4b47fa49d16f3c054,proteina-348023f8048e37595ed6,0.32427296451437454,0.514,True
proteina-44f4b47fa49d16f3c054,proteina-c61d33bba310360f09a7,0.32180902442889975,0.554,True
proteina-44f4b47fa49d16f3c054,proteina-f352457181cf834a50df,0.3288672416498664,0.46,True
proteina-44f4b47fa49d16f3c054,proteina-546fe8829dde81c20b29,0.29501440985002614,0.466,True
proteina-44f4b47fa49d16f3c054,proteina-e782fd2cd0196181a43f,0.371935981946375,0.544,True
proteina-44f4b47fa49d16f3c054,proteina-0ca7249b83fd854c6f79,0.3400368361727142,0.574,True
proteina-44f4b47fa49d16f3c054,proteina-fee245bd3bcb1d0bb1f6,0.3496170228152658,0.518,True
proteina-44f4b47fa49d16f3c054,proteina-46acee49cf6ecf79f5c6,0.2832963458898328,0.45,True
proteina-44f4b47fa49d16f3c054,proteina-7d89c600ca3e19bcf65b,0.3490166463517789,0.568,True
proteina-44f4b47fa49d16f3c054,proteina-338d550b43ef30abe0f4,0.30726747453013814,0.474,True
proteina-44f4b47fa49d16f3c054,proteina-234bb31728e410fa1d7f,0.34882993313824595,0.592,True
proteina-44f4b47fa49d16f3c054,proteina-bee420d6256e40fd5a3c,0.2581878108092569,0.406,True
proteina-44f4b47fa49d16f3c054,proteina-e62fbe14bd513ee62183,0.3263219201788401,0.542,True
proteina-44f4b47fa49d16f3c054,proteina-652a5c7e3c5d239de2fc,0.2864267409850615,0.486,True
proteina-44f4b47fa49d16f3c054,proteina-cc6903b3afdfed721bab,0.3225817761069846,0.544,True
proteina-44f4b47fa49d16f3c054,proteina-cc91dc4f4c01c97040b7,0.34760225265383876,0.486,True
proteina-44f4b47fa49d16f3c054,proteina-9d72f9a14fc1842893df,0.30014365021789263,0.444,True
proteina-44f4b47fa49d16f3c054,proteina-05f26b5d05e3b4dc0197,0.3324222915924077,0.498,True
proteina-44f4b47fa49d16f3c054,proteina-66684435b98eec80a099,0.3706759713841669,0.61,True
proteina-44f4b47fa49d16f3c054,proteina-a5d0135bfb458d61b5d3,0.3149341070953063,0.53,True
proteina-44f4b47fa49d16f3c054,proteina-fd4ede06241585a62479,0.3169953601629784,0.512,True
proteina-44f4b47fa49d16f3c054,proteina-7afc5d0eb81b13272db3,0.27552858055318263,0.422,True
proteina-44f4b47fa49d16f3c054,proteina-72000beb1b69ec270fbc,0.3269855420558804,0.528,True
proteina-44f4b47fa49d16f3c054,proteina-a1f2f5d7984b5d983ae3,0.2440649395147351,0.42,True
proteina-44f4b47fa49d16f3c054,proteina-1ef17dd214e985d200d1,0.3035527949368142,0.438,True
proteina-44f4b47fa49d16f3c054,proteina-2bb96b54a6be5ee9833a,0.3147013482759112,0.5,True
proteina-44f4b47fa49d16f3c054,proteina-b6ada59bdcb3bb070972,0.26888083028571486,0.414,True
proteina-44f4b47fa49d16f3c054,proteina-df09f3283af747e50282,0.30441860220070494,0.462,True
proteina-44f4b47fa49d16f3c054,proteina-9b96159eccae117ce3d9,0.3136387063009536,0.504,True
proteina-44f4b47fa49d16f3c054,proteina-cc8833873173af8eebb2,0.29203597029637024,0.494,True
proteina-44f4b47fa49d16f3c054,proteina-be48a7daf7af2e9e55c7,0.3479807610128753,0.542,True
proteina-44f4b47fa49d16f3c054,proteina-88ca705c47bc0009cc8c,0.2728619578904813,0.442,True
proteina-44f4b47fa49d16f3c054,proteina-5ae688ba10fb7c77a729,0.2556313560815183,0.412,False
proteina-44f4b47fa49d16f3c054,proteina-69ac48deeb317787b4aa,0.31421621562927265,0.516,True
proteina-44f4b47fa49d16f3c054,proteina-b9328f5370df195ededa,0.30697637779915754,0.44,True
proteina-44f4b47fa49d16f3c054,proteina-143a4fc2ad959c212282,0.28084980887549127,0.472,True
proteina-44f4b47fa49d16f3c054,proteina-a88901db70cd49d5e2d6,0.29862686809636063,0.506,True
proteina-44f4b47fa49d16f3c054,proteina-05ed42b0322b9be570d8,0.31930255326620777,0.546,True
proteina-44f4b47fa49d16f3c054,proteina-a23d0952537fe079f8ef,0.2628155117477042,0.452,True
proteina-44f4b47fa49d16f3c054,proteina-2ceaa9d44754c33aab37,0.2756770983685149,0.434,True
proteina-44f4b47fa49d16f3c054,proteina-dc091d6fcc6f6cd9b67e,0.31426058232053056,0.508,True
proteina-89fed22ee31e0dc43595,proteina-5a34cf0fdcc78403b013,0.36087472633556705,0.598,True
proteina-89fed22ee31e0dc43595,proteina-de9fe9e79ce67dcba3a3,0.2971981154724893,0.532,False
proteina-89fed22ee31e0dc43595,proteina-6ab6b0e0929e9cb46455,0.3122254436269708,0.53,False
proteina-89fed22ee31e0dc43595,proteina-e5bedecc226297c42eac,0.32526186971335896,0.516,True
proteina-89fed22ee31e0dc43595,proteina-fd44bbe00fdfb892760f,0.27088832579435373,0.496,True
proteina-89fed22ee31e0dc43595,proteina-ac0e9daf76155935447a,0.4012761143683803,0.606,True
proteina-89fed22ee31e0dc43595,proteina-423dc38e28a8050bca73,0.36131768746443294,0.6,True
proteina-89fed22ee31e0dc43595,proteina-348023f8048e37595ed6,0.3990432470392085,0.594,True
proteina-89fed22ee31e0dc43595,proteina-c61d33bba310360f09a7,0.3850450384945683,0.61,True
proteina-89fed22ee31e0dc43595,proteina-f352457181cf834a50df,0.3414019288168629,0.53,True
proteina-89fed22ee31e0dc43595,proteina-546fe8829dde81c20b29,0.4117974132500365,0.616,True
proteina-89fed22ee31e0dc43595,proteina-e782fd2cd0196181a43f,0.36151902242523937,0.582,True
proteina-89fed22ee31e0dc43595,proteina-0ca7249b83fd854c6f79,0.35469451122022144,0.58,True
proteina-89fed22ee31e0dc43595,proteina-fee245bd3bcb1d0bb1f6,0.38645732920699616,0.6,True
proteina-89fed22ee31e0dc43595,proteina-46acee49cf6ecf79f5c6,0.33457756508737385,0.544,True
proteina-89fed22ee31e0dc43595,proteina-7d89c600ca3e19bcf65b,0.3803895897498803,0.59,True
proteina-89fed22ee31e0dc43595,proteina-338d550b43ef30abe0f4,0.3845924907481546,0.592,True
proteina-89fed22ee31e0dc43595,proteina-234bb31728e410fa1d7f,0.33979863572093294,0.526,True
proteina-89fed22ee31e0dc43595,proteina-bee420d6256e40fd5a3c,0.34586143525800284,0.526,True
proteina-89fed22ee31e0dc43595,proteina-e62fbe14bd513ee62183,0.32930305569327395,0.522,True
proteina-89fed22ee31e0dc43595,proteina-652a5c7e3c5d239de2fc,0.34306263840416634,0.526,True
proteina-89fed22ee31e0dc43595,proteina-cc6903b3afdfed721bab,0.3848597874046409,0.588,True
proteina-89fed22ee31e0dc43595,proteina-cc91dc4f4c01c97040b7,0.35617919015010036,0.568,True
proteina-89fed22ee31e0dc43595,proteina-9d72f9a14fc1842893df,0.3058450044812159,0.508,True
proteina-89fed22ee31e0dc43595,proteina-05f26b5d05e3b4dc0197,0.37987346922682197,0.532,True
proteina-89fed22ee31e0dc43595,proteina-66684435b98eec80a099,0.4146731629522769,0.636,True
proteina-89fed22ee31e0dc43595,proteina-a5d0135bfb458d61b5d3,0.323757574874843,0.55,True
proteina-89fed22ee31e0dc43595,proteina-fd4ede06241585a62479,0.3449631951828371,0.56,True
proteina-89fed22ee31e0dc43595,proteina-7afc5d0eb81b13272db3,0.2603257186501061,0.416,True
proteina-89fed22ee31e0dc43595,proteina-72000beb1b69ec270fbc,0.3807868307530355,0.598,True
proteina-89fed22ee31e0dc43595,proteina-a1f2f5d7984b5d983ae3,0.311731745173171,0.506,True
proteina-89fed22ee31e0dc43595,proteina-1ef17dd214e985d200d1,0.41593522858243015,0.642,True
proteina-89fed22ee31e0dc43595,proteina-2bb96b54a6be5ee9833a,0.35351112541785534,0.58,True
proteina-89fed22ee31e0dc43595,proteina-b6ada59bdcb3bb070972,0.2578057472371076,0.46,False
proteina-89fed22ee31e0dc43595,proteina-df09f3283af747e50282,0.32374726213017435,0.514,True
proteina-89fed22ee31e0dc43595,proteina-9b96159eccae117ce3d9,0.3115187540123535,0.492,True
proteina-89fed22ee31e0dc43595,proteina-cc8833873173af8eebb2,0.3209640510218135,0.502,True
proteina-89fed22ee31e0dc43595,proteina-be48a7daf7af2e9e55c7,0.3941908623273509,0.626,True
proteina-89fed22ee31e0dc43595,proteina-88ca705c47bc0009cc8c,0.3093885658171263,0.484,True
proteina-89fed22ee31e0dc43595,proteina-5ae688ba10fb7c77a729,0.2935404218836675,0.476,False
proteina-89fed22ee31e0dc43595,proteina-69ac48deeb317787b4aa,0.3373239498676796,0.57,True
proteina-89fed22ee31e0dc43595,proteina-b9328f5370df195ededa,0.35571406525971605,0.544,True
proteina-89fed22ee31e0dc43595,proteina-143a4fc2ad959c212282,0.3150789867756908,0.476,True
proteina-89fed22ee31e0dc43595,proteina-a88901db70cd49d5e2d6,0.35768588953018693,0.586,True
proteina-89fed22ee31e0dc43595,proteina-05ed42b0322b9be570d8,0.37815139463075015,0.634,True
proteina-89fed22ee31e0dc43595,proteina-a23d0952537fe079f8ef,0.303748686246702,0.49,True
proteina-89fed22ee31e0dc43595,proteina-2ceaa9d44754c33aab37,0.27376077431892154,0.444,True
proteina-89fed22ee31e0dc43595,proteina-dc091d6fcc6f6cd9b67e,0.43394073204756717,0.654,True
proteina-5a34cf0fdcc78403b013,proteina-de9fe9e79ce67dcba3a3,0.3695890123139107,0.602,True
proteina-5a34cf0fdcc78403b013,proteina-6ab6b0e0929e9cb46455,0.30604603728405544,0.524,True
proteina-5a34cf0fdcc78403b013,proteina-e5bedecc226297c42eac,0.30104117964316246,0.49,True
proteina-5a34cf0fdcc78403b013,proteina-fd44bbe00fdfb892760f,0.3216292026500583,0.536,True
proteina-5a34cf0fdcc78403b013,proteina-ac0e9daf76155935447a,0.4073904982411915,0.622,True
proteina-5a34cf0fdcc78403b013,proteina-423dc38e28a8050bca73,0.3105549814110592,0.514,True
proteina-5a34cf0fdcc78403b013,proteina-348023f8048e37595ed6,0.4104817927657157,0.626,True
proteina-5a34cf0fdcc78403b013,proteina-c61d33bba310360f09a7,0.36897245665636885,0.534,True
proteina-5a34cf0fdcc78403b013,proteina-f352457181cf834a50df,0.32611628772176365,0.494,True
proteina-5a34cf0fdcc78403b013,proteina-546fe8829dde81c20b29,0.3244918505859467,0.516,True
proteina-5a34cf0fdcc78403b013,proteina-e782fd2cd0196181a43f,0.3309265701445318,0.536,True
proteina-5a34cf0fdcc78403b013,proteina-0ca7249b83fd854c6f79,0.43619835023131454,0.588,True
proteina-5a34cf0fdcc78403b013,proteina-fee245bd3bcb1d0bb1f6,0.30881034717956185,0.504,True
proteina-5a34cf0fdcc78403b013,proteina-46acee49cf6ecf79f5c6,0.3475768401437709,0.534,True
proteina-5a34cf0fdcc78403b013,proteina-7d89c600ca3e19bcf65b,0.31825592768639893,0.546,True
proteina-5a34cf0fdcc78403b013,proteina-338d550b43ef30abe0f4,0.3439120482559058,0.548,True
proteina-5a34cf0fdcc78403b013,proteina-234bb31728e410fa1d7f,0.2788588487451723,0.502,True
proteina-5a34cf0fdcc78403b013,proteina-bee420d6256e40fd5a3c,0.2997168062349216,0.464,True
proteina-5a34cf0fdcc78403b013,proteina-e62fbe14bd513ee62183,0.29676639835172364,0.502,True
proteina-5a34cf0fdcc78403b013,proteina-652a5c7e3c5d239de2fc,0.3220143242705418,0.514,True
proteina-5a34cf0fdcc78403b013,proteina-cc6903b3afdfed721bab,0.3560680824818943,0.528,True
proteina-5a34cf0fdcc78403b013,proteina-cc91dc4f4c01c97040b7,0.334074935460631,0.554,True
proteina-5a34cf0fdcc78403b013,proteina-9d72f9a14fc1842893df,0.2695484488585467,0.46,True
proteina-5a34cf0fdcc78403b013,proteina-05f26b5d05e3b4dc0197,0.3132823274127653,0.528,True
proteina-5a34cf0fdcc78403b013,proteina-66684435b98eec80a099,0.37400803069136107,0.594,True
proteina-5a34cf0fdcc78403b013,proteina-a5d0135bfb458d61b5d3,0.2960983971358845,0.48,True
proteina-5a34cf0fdcc78403b013,proteina-fd4ede06241585a62479,0.31462499788277276,0.51,True
proteina-5a34cf0fdcc78403b013,proteina-7afc5d0eb81b13272db3,0.26531424374618584,0.442,True
proteina-5a34cf0fdcc78403b013,proteina-72000beb1b69ec270fbc,0.31997607902408987,0.512,True
proteina-5a34cf0fdcc78403b013,proteina-a1f2f5d7984b5d983ae3,0.29081541501651803,0.486,True
proteina-5a34cf0fdcc78403b013,proteina-1ef17dd214e985d200d1,0.3122635150226073,0.486,True
proteina-5a34cf0fdcc78403b013,proteina-2bb96b54a6be5ee9833a,0.36496613519791143,0.532,True
proteina-5a34cf0fdcc78403b013,proteina-b6ada59bdcb3bb070972,0.32014044732464997,0.522,True
proteina-5a34cf0fdcc78403b013,proteina-df09f3283af747e50282,0.313920500388773,0.514,True
proteina-5a34cf0fdcc78403b013,proteina-9b96159eccae117ce3d9,0.34042208387325534,0.532,True
proteina-5a34cf0fdcc78403b013,proteina-cc8833873173af8eebb2,0.31354581342400883,0.506,True
proteina-5a34cf0fdcc78403b013,proteina-be48a7daf7af2e9e55c7,0.30044277268098907,0.506,True
proteina-5a34cf0fdcc78403b013,proteina-88ca705c47bc0009cc8c,0.28759423681662305,0.466,True
proteina-5a34cf0fdcc78403b013,proteina-5ae688ba10fb7c77a729,0.26441427434377196,0.434,True
proteina-5a34cf0fdcc78403b013,proteina-69ac48deeb317787b4aa,0.2878023887075269,0.478,True
proteina-5a34cf0fdcc78403b013,proteina-b9328f5370df195ededa,0.3131184970306635,0.48,True
proteina-5a34cf0fdcc78403b013,proteina-143a4fc2ad959c212282,0.25554364184706235,0.414,True
proteina-5a34cf0fdcc78403b013,proteina-a88901db70cd49d5e2d6,0.3406527074549614,0.606,True
proteina-5a34cf0fdcc78403b013,proteina-05ed42b0322b9be570d8,0.3108724320853484,0.524,True
proteina-5a34cf0fdcc78403b013,proteina-a23d0952537fe079f8ef,0.2968817486995083,0.488,True
proteina-5a34cf0fdcc78403b013,proteina-2ceaa9d44754c33aab37,0.2709057338998493,0.388,True
proteina-5a34cf0fdcc78403b013,proteina-dc091d6fcc6f6cd9b67e,0.2918715603594415,0.49,True
proteina-de9fe9e79ce67dcba3a3,proteina-6ab6b0e0929e9cb46455,0.2784472964696563,0.49,True
proteina-de9fe9e79ce67dcba3a3,proteina-e5bedecc226297c42eac,0.27234274023117233,0.476,True
proteina-de9fe9e79ce67dcba3a3,proteina-fd44bbe00fdfb892760f,0.29948775763086083,0.504,True
proteina-de9fe9e79ce67dcba3a3,proteina-ac0e9daf76155935447a,0.31816160983995695,0.53,True
proteina-de9fe9e79ce67dcba3a3,proteina-423dc38e28a8050bca73,0.30342845454032075,0.496,True
proteina-de9fe9e79ce67dcba3a3,proteina-348023f8048e37595ed6,0.34389745630151886,0.588,True
proteina-de9fe9e79ce67dcba3a3,proteina-c61d33bba310360f09a7,0.32282100258209906,0.554,True
proteina-de9fe9e79ce67dcba3a3,proteina-f352457181cf834a50df,0.3291970491321395,0.566,True
proteina-de9fe9e79ce67dcba3a3,proteina-546fe8829dde81c20b29,0.29761185175142607,0.516,True
proteina-de9fe9e79ce67dcba3a3,proteina-e782fd2cd0196181a43f,0.2923103873839043,0.51,True
proteina-de9fe9e79ce67dcba3a3,proteina-0ca7249b83fd854c6f79,0.2920172133258132,0.476,True
proteina-de9fe9e79ce67dcba3a3,proteina-fee245bd3bcb1d0bb1f6,0.2695395300807404,0.466,True
proteina-de9fe9e79ce67dcba3a3,proteina-46acee49cf6ecf79f5c6,0.32169941992964257,0.542,True
proteina-de9fe9e79ce67dcba3a3,proteina-7d89c600ca3e19bcf65b,0.27905786827900386,0.498,True
proteina-de9fe9e79ce67dcba3a3,proteina-338d550b43ef30abe0f4,0.2927769368883471,0.536,True
proteina-de9fe9e79ce67dcba3a3,proteina-234bb31728e410fa1d7f,0.2795348510892126,0.478,True
proteina-de9fe9e79ce67dcba3a3,proteina-bee420d6256e40fd5a3c,0.29524030622442954,0.496,True
proteina-de9fe9e79ce67dcba3a3,proteina-e62fbe14bd513ee62183,0.2854029772552779,0.476,True
proteina-de9fe9e79ce67dcba3a3,proteina-652a5c7e3c5d239de2fc,0.313826141100859,0.53,True
proteina-de9fe9e79ce67dcba3a3,proteina-cc6903b3afdfed721bab,0.3149862028133025,0.56,True
proteina-de9fe9e79ce67dcba3a3,proteina-cc91dc4f4c01c97040b7,0.32941125617064254,0.578,True
proteina-de9fe9e79ce67dcba3a3,proteina-9d72f9a14fc1842893df,0.2957136431358349,0.48,True
proteina-de9fe9e79ce67dcba3a3,proteina-05f26b5d05e3b4dc0197,0.2868372622974305,0.472,True
proteina-de9fe9e79ce67dcba3a3,proteina-66684435b98eec80a099,0.33056448360331736,0.566,True
proteina-de9fe9e79ce67dcba3a3,proteina-a5d0135bfb458d61b5d3,0.28066687206269714,0.498,True
proteina-de9fe9e79ce67dcba3a3,proteina-fd4ede06241585a62479,0.29329350626897643,0.5,True
proteina-de9fe9e79ce67dcba3a3,proteina-7afc5d0eb81b13272db3,0.2837144878405155,0.462,True
proteina-de9fe9e79ce67dcba3a3,proteina-72000beb1b69ec270fbc,0.2878883096999923,0.5,True
proteina-de9fe9e79ce67dcba3a3,proteina-a1f2f5d7984b5d983ae3,0.2669062263990672,0.444,True
proteina-de9fe9e79ce67dcba3a3,proteina-1ef17dd214e985d200d1,0.26286896085679357,0.432,True
proteina-de9fe9e79ce67dcba3a3,proteina-2bb96b54a6be5ee9833a,0.315830483690134,0.512,True
proteina-de9fe9e79ce67dcba3a3,proteina-b6ada59bdcb3bb070972,0.4406970444037592,0.586,True
proteina-de9fe9e79ce67dcba3a3,proteina-df09f3283af747e50282,0.2897521500703113,0.49,True
proteina-de9fe9e79ce67dcba3a3,proteina-9b96159eccae117ce3d9,0.2729133782301913,0.47,True
proteina-de9fe9e79ce67dcba3a3,proteina-cc8833873173af8eebb2,0.2780224990334673,0.452,True
proteina-de9fe9e79ce67dcba3a3,proteina-be48a7daf7af2e9e55c7,0.3017694980991658,0.522,True
proteina-de9fe9e79ce67dcba3a3,proteina-88ca705c47bc0009cc8c,0.2651015905018869,0.432,True
proteina-de9fe9e79ce67dcba3a3,proteina-5ae688ba10fb7c77a729,0.26126019728640487,0.442,False
proteina-de9fe9e79ce67dcba3a3,proteina-69ac48deeb317787b4aa,0.2954641844696978,0.498,True
proteina-de9fe9e79ce67dcba3a3,proteina-b9328f5370df195ededa,0.327756144436328,0.536,True
proteina-de9fe9e79ce67dcba3a3,proteina-143a4fc2ad959c212282,0.2392590117410634,0.42,True
proteina-de9fe9e79ce67dcba3a3,proteina-a88901db70cd49d5e2d6,0.33800597743529925,0.572,True
proteina-de9fe9e79ce67dcba3a3,proteina-05ed42b0322b9be570d8,0.2807641673409586,0.488,True
proteina-de9fe9e79ce67dcba3a3,proteina-a23d0952537fe079f8ef,0.25204887527219283,0.43,True
proteina-de9fe9e79ce67dcba3a3,proteina-2ceaa9d44754c33aab37,0.30517267057229097,0.502,True
proteina-de9fe9e79ce67dcba3a3,proteina-dc091d6fcc6f6cd9b67e,0.30818003482973105,0.522,True
proteina-6ab6b0e0929e9cb46455,proteina-e5bedecc226297c42eac,0.240381066588222,0.44,False
proteina-6ab6b0e0929e9cb46455,proteina-fd44bbe00fdfb892760f,0.25776429450533217,0.44,True
proteina-6ab6b0e0929e9cb46455,proteina-ac0e9daf76155935447a,0.29508549095016534,0.488,True
proteina-6ab6b0e0929e9cb46455,proteina-423dc38e28a8050bca73,0.2829270272127167,0.498,True
proteina-6ab6b0e0929e9cb46455,proteina-348023f8048e37595ed6,0.3291465520121473,0.552,True
proteina-6ab6b0e0929e9cb46455,proteina-c61d33bba310360f09a7,0.3009023841261129,0.51,True
proteina-6ab6b0e0929e9cb46455,proteina-f352457181cf834a50df,0.29291139128863125,0.478,True
proteina-6ab6b0e0929e9cb46455,proteina-546fe8829dde81c20b29,0.3281240402441613,0.55,False
proteina-6ab6b0e0929e9cb46455,proteina-e782fd2cd0196181a43f,0.3030178908465586,0.474,True
proteina-6ab6b0e0929e9cb46455,proteina-0ca7249b83fd854c6f79,0.28956359072708027,0.478,True
proteina-6ab6b0e0929e9cb46455,proteina-fee245bd3bcb1d0bb1f6,0.30426595830279446,0.516,True
proteina-6ab6b0e0929e9cb46455,proteina-46acee49cf6ecf79f5c6,0.24591118980298463,0.414,False
proteina-6ab6b0e0929e9cb46455,proteina-7d89c600ca3e19bcf65b,0.302957673004922,0.526,False
proteina-6ab6b0e0929e9cb46455,proteina-338d550b43ef30abe0f4,0.34997575371212597,0.56,False
proteina-6ab6b0e0929e9cb46455,proteina-234bb31728e410fa1d7f,0.2630409724176596,0.444,False
proteina-6ab6b0e0929e9cb46455,proteina-bee420d6256e40fd5a3c,0.2681315851441022,0.468,False
proteina-6ab6b0e0929e9cb46455,proteina-e62fbe14bd513ee62183,0.2922420014856224,0.49,True
proteina-6ab6b0e0929e9cb46455,proteina-652a5c7e3c5d239de2fc,0.2902432517622924,0.488,False
proteina-6ab6b0e0929e9cb46455,proteina-cc6903b3afdfed721bab,0.3162397669075368,0.506,True
proteina-6ab6b0e0929e9cb46455,proteina-cc91dc4f4c01c97040b7,0.2955713517189639,0.48,True
proteina-6ab6b0e0929e9cb46455,proteina-9d72f9a14fc1842893df,0.2621914304117778,0.47,True
proteina-6ab6b0e0929e9cb46455,proteina-05f26b5d05e3b4dc0197,0.3807517982971178,0.626,False
proteina-6ab6b0e0929e9cb46455,proteina-66684435b98eec80a099,0.3168226852500296,0.52,False
proteina-6ab6b0e0929e9cb46455,proteina-a5d0135bfb458d61b5d3,0.23174024371446703,0.392,True
