query,target,min_tm,min_coverage,prefilter_reported
proteina-873f0fc7014e74a71c61,proteina-52aee6f853d8ec8afc32,0.24370327352338747,0.425,True
proteina-873f0fc7014e74a71c61,proteina-f135eee1ebcd0ccc8997,0.2654533125341485,0.51,True
proteina-873f0fc7014e74a71c61,proteina-b9aadf91707eb79d4a51,0.2850351322151733,0.48,True
proteina-873f0fc7014e74a71c61,proteina-27ae64c00ce829981954,0.3202497623018345,0.555,False
proteina-873f0fc7014e74a71c61,proteina-aed3613fc01024164d1d,0.2762380904182504,0.415,True
proteina-873f0fc7014e74a71c61,proteina-b0bc1290c12878596200,0.27124430787965254,0.49,True
proteina-873f0fc7014e74a71c61,proteina-e812fbeeb5c4f3145525,0.27930903128457535,0.44,True
proteina-873f0fc7014e74a71c61,proteina-2fdccf65fda1dd4d346b,0.2995069838431319,0.515,False
proteina-873f0fc7014e74a71c61,proteina-f6945803d6d5cfb6a507,0.29889129839740475,0.475,True
proteina-873f0fc7014e74a71c61,proteina-e0ab389548865f2d63d7,0.3192020808748869,0.545,True
proteina-873f0fc7014e74a71c61,proteina-d43a743136a18933a151,0.29699806324672146,0.45,True
proteina-873f0fc7014e74a71c61,proteina-5f2bc5862d229786def5,0.2818932911645152,0.485,False
proteina-873f0fc7014e74a71c61,proteina-d628ebd15a9c59ae7504,0.2865070820407907,0.525,False
proteina-873f0fc7014e74a71c61,proteina-ae708fbb4265a45dc68c,0.2437412584333765,0.425,True
proteina-873f0fc7014e74a71c61,proteina-e6880750b011a9315229,0.2896142603076174,0.395,False
proteina-873f0fc7014e74a71c61,proteina-d3f07dea811f4d53b36b,0.2844640921862265,0.535,True
proteina-873f0fc7014e74a71c61,proteina-f4e569a649a5bf840249,0.24380662224893151,0.46,True
proteina-873f0fc7014e74a71c61,proteina-ec940a9685fec56006af,0.3024257736310837,0.515,True
proteina-461b91697cff31158993,proteina-1122644a113756c99142,0.3111438423443882,0.545,True
proteina-461b91697cff31158993,proteina-3862902853221eb31cef,0.2665324377380846,0.405,False
proteina-461b91697cff31158993,proteina-04fa9b5a285c064f7097,0.2968324237345769,0.535,True
proteina-461b91697cff31158993,proteina-c538e663198d74c2ad09,0.28626134526396474,0.505,False
proteina-461b91697cff31158993,proteina-de37ed0a733250f2b16e,0.3086881802837993,0.535,True
proteina-461b91697cff31158993,proteina-c56ce7106006fe0731ff,0.30091814628830943,0.53,False
proteina-461b91697cff31158993,proteina-1f2be0809d24d51331ba,0.29324508442700464,0.6,False
proteina-461b91697cff31158993,proteina-e8a9421147aaf693686f,0.3338488925758194,0.53,True
proteina-461b91697cff31158993,proteina-e86d23649b78ee5a8de6,0.3005469961417815,0.445,True
proteina-461b91697cff31158993,proteina-11cd6fe0c0f69bd97613,0.28763616994507357,0.44,False
proteina-461b91697cff31158993,proteina-f08ef850110c5a20fead,0.26385358193285774,0.525,True
proteina-461b91697cff31158993,proteina-172c753b1d36a2ebf56a,0.28560841773762774,0.49,False
proteina-461b91697cff31158993,proteina-06deeea1c0b6da46d809,0.31357514081124355,0.51,True
proteina-461b91697cff31158993,proteina-420ad79c45e9c80e108b,0.2955102139111499,0.505,True
proteina-461b91697cff31158993,proteina-89f8b6451c4fe2c221dd,0.35174839750914616,0.58,True
proteina-461b91697cff31158993,proteina-861b9fdbca57645cd44d,0.29959154137166,0.54,True
proteina-461b91697cff31158993,proteina-76632d1f4aa42ce52873,0.29611293341127026,0.58,True
proteina-461b91697cff31158993,proteina-0f821905a8d8165f7dbb,0.2702755930787304,0.465,True
proteina-461b91697cff31158993,proteina-a40833f526e8cc79a7a4,0.2902065729963079,0.47,True
proteina-461b91697cff31158993,proteina-4be837c5a301cbea8be1,0.33972294200628816,0.565,True
proteina-461b91697cff31158993,proteina-8c050682c3bf078634f4,0.37204701467058265,0.655,True
proteina-461b91697cff31158993,proteina-dc81b8069df7eeb678e4,0.31879009876046804,0.52,True
proteina-461b91697cff31158993,proteina-b4c47f835a8c5afd4b60,0.3003320447454695,0.48,True
proteina-461b91697cff31158993,proteina-0b2763b0c2c9d02afa7f,0.3752060592008805,0.6,True
proteina-461b91697cff31158993,proteina-38d965da28f5f46062be,0.27161255935410006,0.525,False
proteina-461b91697cff31158993,proteina-b4dc97cb593209cfec69,0.2508184328016118,0.495,False
proteina-461b91697cff31158993,proteina-2ac5fc6f1805200e8eb9,0.3383595208825051,0.585,True
proteina-461b91697cff31158993,proteina-267ebedd9942280c9490,0.3525982500991245,0.54,True
proteina-461b91697cff31158993,proteina-158c7b6a2551c0e4414f,0.327733605453629,0.505,True
proteina-461b91697cff31158993,proteina-485189ed852a0c0b8af2,0.28908763889402456,0.41,True
proteina-461b91697cff31158993,proteina-38d61fb76f96367a2feb,0.2912241439058399,0.465,True
proteina-461b91697cff31158993,proteina-52aee6f853d8ec8afc32,0.3322826047424352,0.575,True
proteina-461b91697cff31158993,proteina-f135eee1ebcd0ccc8997,0.30221401829014477,0.505,False
proteina-461b91697cff31158993,proteina-b9aadf91707eb79d4a51,0.3128120987993962,0.53,True
proteina-461b91697cff31158993,proteina-27ae64c00ce829981954,0.34574676648755576,0.52,True
proteina-461b91697cff31158993,proteina-aed3613fc01024164d1d,0.2635065032636355,0.485,True
proteina-461b91697cff31158993,proteina-b0bc1290c12878596200,0.3186800570168723,0.54,True
proteina-461b91697cff31158993,proteina-e812fbeeb5c4f3145525,0.3676108822146544,0.595,False
proteina-461b91697cff31158993,proteina-2fdccf65fda1dd4d346b,0.32855043734780426,0.525,True
proteina-461b91697cff31158993,proteina-f6945803d6d5cfb6a507,0.31180181203080304,0.51,True
proteina-461b91697cff31158993,proteina-e0ab389548865f2d63d7,0.308446340466857,0.505,False
proteina-461b91697cff31158993,proteina-d43a743136a18933a151,0.35449673400749826,0.54,True
proteina-461b91697cff31158993,proteina-5f2bc5862d229786def5,0.3194340301129953,0.525,True
proteina-461b91697cff31158993,proteina-d628ebd15a9c59ae7504,0.2907036581703633,0.48,True
proteina-461b91697cff31158993,proteina-ae708fbb4265a45dc68c,0.2610984548965771,0.475,False
proteina-461b91697cff31158993,proteina-e6880750b011a9315229,0.36389102675862484,0.58,True
proteina-461b91697cff31158993,proteina-d3f07dea811f4d53b36b,0.296871800191198,0.485,True
proteina-461b91697cff31158993,proteina-f4e569a649a5bf840249,0.2825676255014458,0.495,True
proteina-461b91697cff31158993,proteina-ec940a9685fec56006af,0.2874742534836467,0.495,True
proteina-1122644a113756c99142,proteina-3862902853221eb31cef,0.22556636097056118,0.405,True
proteina-1122644a113756c99142,proteina-04fa9b5a285c064f7097,0.33281990128097094,0.56,True
proteina-1122644a113756c99142,proteina-c538e663198d74c2ad09,0.2790723673627971,0.475,True
proteina-1122644a113756c99142,proteina-de37ed0a733250f2b16e,0.3913223639906771,0.64,True
proteina-1122644a113756c99142,proteina-c56ce7106006fe0731ff,0.30799459214968355,0.505,True
proteina-1122644a113756c99142,proteina-1f2be0809d24d51331ba,0.3214073301117172,0.525,True
proteina-1122644a113756c99142,proteina-e8a9421147aaf693686f,0.3616847718794968,0.54,True
proteina-1122644a113756c99142,proteina-e86d23649b78ee5a8de6,0.3342010749950559,0.52,True
proteina-1122644a113756c99142,proteina-11cd6fe0c0f69bd97613,0.30396569645206256,0.52,True
proteina-1122644a113756c99142,proteina-f08ef850110c5a20fead,0.31202245773647763,0.49,True
proteina-1122644a113756c99142,proteina-172c753b1d36a2ebf56a,0.3168031072047518,0.525,True
proteina-1122644a113756c99142,proteina-06deeea1c0b6da46d809,0.31422766451748585,0.525,True
proteina-1122644a113756c99142,proteina-420ad79c45e9c80e108b,0.270148784891866,0.475,True
proteina-1122644a113756c99142,proteina-89f8b6451c4fe2c221dd,0.2953997608211848,0.515,True
proteina-1122644a113756c99142,proteina-861b9fdbca57645cd44d,0.3703523983164211,0.6,False
proteina-1122644a113756c99142,proteina-76632d1f4aa42ce52873,0.35558696905009685,0.6,True
proteina-1122644a113756c99142,proteina-0f821905a8d8165f7dbb,0.23726764091204722,0.375,False
proteina-1122644a113756c99142,proteina-a40833f526e8cc79a7a4,0.31719802247787315,0.555,True
proteina-1122644a113756c99142,proteina-4be837c5a301cbea8be1,0.38992198525053773,0.595,True
proteina-1122644a113756c99142,proteina-8c050682c3bf078634f4,0.2921782179849756,0.57,True
proteina-1122644a113756c99142,proteina-dc81b8069df7eeb678e4,0.25280329729636436,0.43,True
proteina-1122644a113756c99142,proteina-b4c47f835a8c5afd4b60,0.2615586157797323,0.535,True
proteina-1122644a113756c99142,proteina-0b2763b0c2c9d02afa7f,0.3059407442028299,0.49,True
proteina-1122644a113756c99142,proteina-38d965da28f5f46062be,0.2932741842346953,0.515,True
proteina-1122644a113756c99142,proteina-b4dc97cb593209cfec69,0.27028020586820445,0.5,True
proteina-1122644a113756c99142,proteina-2ac5fc6f1805200e8eb9,0.3067795598280599,0.58,True
proteina-1122644a113756c99142,proteina-267ebedd9942280c9490,0.34594347680887544,0.545,True
proteina-1122644a113756c99142,proteina-158c7b6a2551c0e4414f,0.32882988742765207,0.54,False
proteina-1122644a113756c99142,proteina-485189ed852a0c0b8af2,0.33805750782413296,0.495,True
proteina-1122644a113756c99142,proteina-38d61fb76f96367a2feb,0.3136887993923124,0.58,True
proteina-1122644a113756c99142,proteina-52aee6f853d8ec8afc32,0.328679228304308,0.59,False
proteina-1122644a113756c99142,proteina-f135eee1ebcd0ccc8997,0.25777694570734466,0.49,True
proteina-1122644a113756c99142,proteina-b9aadf91707eb79d4a51,0.33398435785546376,0.555,True
proteina-1122644a113756c99142,proteina-27ae64c00ce829981954,0.3228697747302891,0.525,False
proteina-1122644a113756c99142,proteina-aed3613fc01024164d1d,0.30491066835186725,0.58,True
proteina-1122644a113756c99142,proteina-b0bc1290c12878596200,0.33754456355321444,0.56,True
proteina-1122644a113756c99142,proteina-e812fbeeb5c4f3145525,0.2992131105288923,0.54,True
proteina-1122644a113756c99142,proteina-2fdccf65fda1dd4d346b,0.28298645601340594,0.515,True
proteina-1122644a113756c99142,proteina-f6945803d6d5cfb6a507,0.32457666297159116,0.495,True
proteina-1122644a113756c99142,proteina-e0ab389548865f2d63d7,0.3145038636762331,0.535,True
proteina-1122644a113756c99142,proteina-d43a743136a18933a151,0.3183710311785078,0.57,True
proteina-1122644a113756c99142,proteina-5f2bc5862d229786def5,0.2736668724998977,0.45,True
proteina-1122644a113756c99142,proteina-d628ebd15a9c59ae7504,0.2923618787728939,0.535,True
proteina-1122644a113756c99142,proteina-ae708fbb4265a45dc68c,0.2862817506914017,0.54,True
proteina-1122644a113756c99142,proteina-e6880750b011a9315229,0.357957370958976,0.51,True
proteina-1122644a113756c99142,proteina-d3f07dea811f4d53b36b,0.28077110989472287,0.445,True
proteina-1122644a113756c99142,proteina-f4e569a649a5bf840249,0.3306980027139692,0.53,True
proteina-1122644a113756c99142,proteina-ec940a9685fec56006af,0.31988413600954607,0.54,False
proteina-3862902853221eb31cef,proteina-04fa9b5a285c064f7097,0.25908921043924343,0.47,True
proteina-3862902853221eb31cef,proteina-c538e663198d74c2ad09,0.22617839363456718,0.36,True
proteina-3862902853221eb31cef,proteina-de37ed0a733250f2b16e,0.26280680051742666,0.41,False
proteina-3862902853221eb31cef,proteina-c56ce7106006fe0731ff,0.2309159253608944,0.405,True
proteina-3862902853221eb31cef,proteina-1f2be0809d24d51331ba,0.24658564459393711,0.42,True
proteina-3862902853221eb31cef,proteina-e8a9421147aaf693686f,0.27989673784246244,0.39,True
proteina-3862902853221eb31cef,proteina-e86d23649b78ee5a8de6,0.2508389380685225,0.4,False
proteina-3862902853221eb31cef,proteina-11cd6fe0c0f69bd97613,0.28812006202469886,0.52,True
proteina-3862902853221eb31cef,proteina-f08ef850110c5a20fead,0.2559003796019311,0.445,False
proteina-3862902853221eb31cef,proteina-172c753b1d36a2ebf56a,0.25804324648760885,0.435,True
proteina-3862902853221eb31cef,proteina-06deeea1c0b6da46d809,0.2642036142613548,0.47,False
proteina-3862902853221eb31cef,proteina-420ad79c45e9c80e108b,0.24533583452848348,0.465,False
proteina-3862902853221eb31cef,proteina-89f8b6451c4fe2c221dd,0.22739387815519127,0.385,False
proteina-3862902853221eb31cef,proteina-861b9fdbca57645cd44d,0.27235342210745933,0.465,False
proteina-3862902853221eb31cef,proteina-76632d1f4aa42ce52873,0.21327644918059785,0.41,False
proteina-3862902853221eb31cef,proteina-0f821905a8d8165f7dbb,0.3310580063183711,0.565,False
proteina-3862902853221eb31cef,proteina-a40833f526e8cc79a7a4,0.24675744735355834,0.43,False
proteina-3862902853221eb31cef,proteina-4be837c5a301cbea8be1,0.267788992893541,0.465,True
proteina-3862902853221eb31cef,proteina-8c050682c3bf078634f4,0.246529041685147,0.38,True
proteina-3862902853221eb31cef,proteina-dc81b8069df7eeb678e4,0.29379014898189043,0.445,True
proteina-3862902853221eb31cef,proteina-b4c47f835a8c5afd4b60,0.26163675395274555,0.53,True
proteina-3862902853221eb31cef,proteina-0b2763b0c2c9d02afa7f,0.2680394035228621,0.445,False
proteina-3862902853221eb31cef,proteina-38d965da28f5f46062be,0.25364778601038757,0.435,False
proteina-3862902853221eb31cef,proteina-b4dc97cb593209cfec69,0.25430131573696707,0.46,True
proteina-3862902853221eb31cef,proteina-2ac5fc6f1805200e8eb9,0.2473969964897811,0.395,True
proteina-3862902853221eb31cef,proteina-267ebedd9942280c9490,0.2648800304761118,0.44,False
proteina-3862902853221eb31cef,proteina-158c7b6a2551c0e4414f,0.32989503645278623,0.46,True
proteina-3862902853221eb31cef,proteina-485189ed852a0c0b8af2,0.2591604588641949,0.36,False
proteina-3862902853221eb31cef,proteina-38d61fb76f96367a2feb,0.2371061783788521,0.415,False
proteina-3862902853221eb31cef,proteina-52aee6f853d8ec8afc32,0.20999555990810476,0.345,False
proteina-3862902853221eb31cef,proteina-f135eee1ebcd0ccc8997,0.24217345392487444,0.425,True
proteina-3862902853221eb31cef,proteina-b9aadf91707eb79d4a51,0.26376572286268446,0.465,False
proteina-3862902853221eb31cef,proteina-27ae64c00ce829981954,0.2668760156690801,0.4,False
proteina-3862902853221eb31cef,proteina-aed3613fc01024164d1d,0.29692933543795336,0.475,True
proteina-3862902853221eb31cef,proteina-b0bc1290c12878596200,0.2615354814233894,0.435,False
proteina-3862902853221eb31cef,proteina-e812fbeeb5c4f3145525,0.2618587173735837,0.46,True
proteina-3862902853221eb31cef,proteina-2fdccf65fda1dd4d346b,0.2547703862968716,0.51,True
proteina-3862902853221eb31cef,proteina-f6945803d6d5cfb6a507,0.24949410411798462,0.44,False
proteina-3862902853221eb31cef,proteina-e0ab389548865f2d63d7,0.24310436959179837,0.4,True
proteina-3862902853221eb31cef,proteina-d43a743136a18933a151,0.27500481869196763,0.475,True
proteina-3862902853221eb31cef,proteina-5f2bc5862d229786def5,0.29202135615272545,0.46,False
proteina-3862902853221eb31cef,proteina-d628ebd15a9c59ae7504,0.2691332985524829,0.5,False
proteina-3862902853221eb31cef,proteina-ae708fbb4265a45dc68c,0.2275449968427722,0.45,True
proteina-3862902853221eb31cef,proteina-e6880750b011a9315229,0.2810018133962662,0.505,False
proteina-3862902853221eb31cef,proteina-d3f07dea811f4d53b36b,0.24177733123692377,0.435,False
proteina-3862902853221eb31cef,proteina-f4e569a649a5bf840249,0.24345591467952232,0.42,False
proteina-3862902853221eb31cef,proteina-ec940a9685fec56006af,0.24774941672400178,0.44,True
proteina-04fa9b5a285c064f7097,proteina-c538e663198d74c2ad09,0.2958207804422069,0.505,True
proteina-04fa9b5a285c064f7097,proteina-de37ed0a733250f2b16e,0.3659927101336385,0.62,True
proteina-04fa9b5a285c064f7097,proteina-c56ce7106006fe0731ff,0.3003801165444363,0.515,True
proteina-04fa9b5a285c064f7097,proteina-1f2be0809d24d51331ba,0.3025981830354079,0.535,True
proteina-04fa9b5a285c064f7097,proteina-e8a9421147aaf693686f,0.35231716387539325,0.56,True
proteina-04fa9b5a285c064f7097,proteina-e86d23649b78ee5a8de6,0.3328316442247026,0.575,True
proteina-04fa9b5a285c064f7097,proteina-11cd6fe0c0f69bd97613,0.32377533959282057,0.555,True
proteina-04fa9b5a285c064f7097,proteina-f08ef850110c5a20fead,0.30710719893570476,0.555,True
proteina-04fa9b5a285c064f7097,proteina-172c753b1d36a2ebf56a,0.34781141458087605,0.61,False
proteina-04fa9b5a285c064f7097,proteina-06deeea1c0b6da46d809,0.3394673254751179,0.545,True
proteina-04fa9b5a285c064f7097,proteina-420ad79c45e9c80e108b,0.35636860481989757,0.63,True
proteina-04fa9b5a285c064f7097,proteina-89f8b6451c4fe2c221dd,0.3444487426871512,0.55,True
proteina-04fa9b5a285c064f7097,proteina-861b9fdbca57645cd44d,0.45108264577792256,0.635,True
proteina-04fa9b5a285c064f7097,proteina-76632d1f4aa42ce52873,0.292868534021912,0.485,False
proteina-04fa9b5a285c064f7097,proteina-0f821905a8d8165f7dbb,0.2885373696023362,0.505,True
proteina-04fa9b5a285c064f7097,proteina-a40833f526e8cc79a7a4,0.30635237410478594,0.535,True
proteina-04fa9b5a285c064f7097,proteina-4be837c5a301cbea8be1,0.3378726101819421,0.59,True
proteina-04fa9b5a285c064f7097,proteina-8c050682c3bf078634f4,0.2603798319744598,0.48,True
proteina-04fa9b5a285c064f7097,proteina-dc81b8069df7eeb678e4,0.27045838369794895,0.47,True
proteina-04fa9b5a285c064f7097,proteina-b4c47f835a8c5afd4b60,0.2972428214327638,0.49,True
proteina-04fa9b5a285c064f7097,proteina-0b2763b0c2c9d02afa7f,0.2820317400516273,0.49,True
proteina-04fa9b5a285c064f7097,proteina-38d965da28f5f46062be,0.3172262160595997,0.58,False
proteina-04fa9b5a285c064f7097,proteina-b4dc97cb593209cfec69,0.26157031227590066,0.485,True
proteina-04fa9b5a285c064f7097,proteina-2ac5fc6f1805200e8eb9,0.28738476253487927,0.5,False
proteina-04fa9b5a285c064f7097,proteina-267ebedd9942280c9490,0.5095824102308185,0.71,True
proteina-04fa9b5a285c064f7097,proteina-158c7b6a2551c0e4414f,0.3054318304086945,0.585,True
proteina-04fa9b5a285c064f7097,proteina-485189ed852a0c0b8af2,0.350923172964419,0.535,True
proteina-04fa9b5a285c064f7097,proteina-38d61fb76f96367a2feb,0.3234048418218078,0.555,True
proteina-04fa9b5a285c064f7097,proteina-52aee6f853d8ec8afc32,0.3961542669966143,0.545,True
proteina-04fa9b5a285c064f7097,proteina-f135eee1ebcd0ccc8997,0.2699713251536353,0.455,False
proteina-04fa9b5a285c064f7097,proteina-b9aadf91707eb79d4a51,0.36810203653763585,0.625,True
proteina-04fa9b5a285c064f7097,proteina-27ae64c00ce829981954,0.41699289762440345,0.605,True
proteina-04fa9b5a285c064f7097,proteina-aed3613fc01024164d1d,0.3252779057830949,0.51,True
proteina-04fa9b5a285c064f7097,proteina-b0bc1290c12878596200,0.32515881029498883,0.575,True
proteina-04fa9b5a285c064f7097,proteina-e812fbeeb5c4f3145525,0.2902545419692897,0.52,True
proteina-04fa9b5a285c064f7097,proteina-2fdccf65fda1dd4d346b,0.29401469376663014,0.485,True
proteina-04fa9b5a285c064f7097,proteina-f6945803d6d5cfb6a507,0.30741388756666543,0.545,True
proteina-04fa9b5a285c064f7097,proteina-e0ab389548865f2d63d7,0.3236186190753865,0.595,True
proteina-04fa9b5a285c064f7097,proteina-d43a743136a18933a151,0.2949366309991084,0.495,True
proteina-04fa9b5a285c064f7097,proteina-5f2bc5862d229786def5,0.4128475329151668,0.58,True
proteina-04fa9b5a285c064f7097,proteina-d628ebd15a9c59ae7504,0.3317829835649935,0.48,True
proteina-04fa9b5a285c064f7097,proteina-ae708fbb4265a45dc68c,0.29481234358085295,0.585,True
proteina-04fa9b5a285c064f7097,proteina-e6880750b011a9315229,0.31239306907493947,0.53,True
proteina-04fa9b5a285c064f7097,proteina-d3f07dea811f4d53b36b,0.31773729397824807,0.535,True
proteina-04fa9b5a285c064f7097,proteina-f4e569a649a5bf840249,0.295410602592158,0.535,True
proteina-04fa9b5a285c064f7097,proteina-ec940a9685fec56006af,0.41749469369758785,0.65,True
proteina-c538e663198d74c2ad09,proteina-de37ed0a733250f2b16e,0.2610260222200317,0.49,False
proteina-c538e663198d74c2ad09,proteina-c56ce7106006fe0731ff,0.284569328433794,0.48,True
proteina-c538e663198d74c2ad09,proteina-1f2be0809d24d51331ba,0.5484162238378609,0.735,True
proteina-c538e663198d74c2ad09,proteina-e8a9421147aaf693686f,0.24817933645151374,0.48,False
proteina-c538e663198d74c2ad09,proteina-e86d23649b78ee5a8de6,0.24977910105134943,0.45,False
proteina-c538e663198d74c2ad09,proteina-11cd6fe0c0f69bd97613,0.2302188441028325,0.45,True
proteina-c538e663198d74c2ad09,proteina-f08ef850110c5a20fead,0.23277773668143642,0.47,False
proteina-c538e663198d74c2ad09,proteina-172c753b1d36a2ebf56a,0.2826959902104053,0.515,True
proteina-c538e663198d74c2ad09,proteina-06deeea1c0b6da46d809,0.2544275601805359,0.465,False
proteina-c538e663198d74c2ad09,proteina-420ad79c45e9c80e108b,0.24062128108069825,0.4,False
proteina-c538e663198d74c2ad09,proteina-89f8b6451c4fe2c221dd,0.2664089982324383,0.455,True
proteina-c538e663198d74c2ad09,proteina-861b9fdbca57645cd44d,0.278640649258654,0.53,False
proteina-c538e663198d74c2ad09,proteina-76632d1f4aa42ce52873,0.24238683517094345,0.435,False
proteina-c538e663198d74c2ad09,proteina-0f821905a8d8165f7dbb,0.20027138518150392,0.36,False
proteina-c538e663198d74c2ad09,proteina-a40833f526e8cc79a7a4,0.24760491327106407,0.455,False
proteina-c538e663198d74c2ad09,proteina-4be837c5a301cbea8be1,0.2897670785663034,0.51,False
proteina-c538e663198d74c2ad09,proteina-8c050682c3bf078634f4,0.2656853158002136,0.46,False
proteina-c538e663198d74c2ad09,proteina-dc81b8069df7eeb678e4,0.24287582246086725,0.435,False
proteina-c538e663198d74c2ad09,proteina-b4c47f835a8c5afd4b60,0.26018591708291644,0.48,False
proteina-c538e663198d74c2ad09,proteina-0b2763b0c2c9d02afa7f,0.27224317040126983,0.495,False
proteina-c538e663198d74c2ad09,proteina-38d965da28f5f46062be,0.605473712933399,0.725,True
proteina-c538e663198d74c2ad09,proteina-b4dc97cb593209cfec69,0.24917305771377374,0.46,True
